Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,63.632088,63.984943,62.926369,63.279228,16.315245,19661
2000-01-04,63.043991,63.279228,62.808750,63.279228,16.315245,63127
2000-01-05,63.514465,63.514465,62.338272,62.338272,16.072638,7492
2000-01-06,62.103035,62.926369,61.867798,62.926369,16.224264,3082
2000-01-07,62.573513,64.925903,62.338272,64.455421,16.618505,35283
2000-01-10,64.690659,64.925903,63.867325,64.220184,16.557850,8927
2000-01-11,64.337807,65.278755,64.102562,65.043518,16.770126,10946
2000-01-12,65.278755,65.749237,64.925903,65.161140,16.800457,10628
2000-01-13,65.278755,67.043053,65.278755,67.043053,17.285671,29226
2000-01-14,66.807808,67.043053,66.454948,66.572571,17.164360,27206
2000-01-18,66.102097,66.690193,65.984474,66.690193,17.194691,4995
2000-01-19,66.690193,69.983536,66.690193,69.983536,18.043804,38046
2000-01-20,69.630676,69.865913,68.219246,68.924957,17.770882,24443
2000-01-21,68.454483,68.454483,67.748764,68.336861,17.619268,18173
2000-01-24,68.101624,68.101624,67.748764,67.748764,17.467625,5579
2000-01-25,67.748764,68.572098,67.513527,67.984001,17.528275,12009
2000-01-26,67.866386,68.572098,67.748764,68.572098,17.679907,24921
2000-01-27,68.336861,68.336861,67.748764,67.748764,17.467625,10574
2000-01-28,67.984001,68.336861,67.866386,67.866386,17.497957,5526
2000-01-31,68.101624,68.336861,67.395905,67.395905,17.376650,12275
2000-02-01,67.513527,68.454483,67.395905,68.454483,17.649580,6855
2000-02-02,67.984001,68.572098,67.748764,67.984001,17.528275,24284
2000-02-03,68.454483,69.042580,68.454483,69.042580,17.801201,9140
2000-02-04,69.042580,69.042580,68.924957,68.924957,17.770882,5845
2000-02-07,68.219246,68.689720,67.748764,67.984001,17.528275,7811
2000-02-08,67.278290,67.631149,65.866852,66.219711,17.288744,21840
2000-02-09,66.572571,67.278290,66.337334,67.278290,17.565121,922201
2000-02-10,67.278290,67.984001,67.043053,67.984001,17.749371,553533
2000-02-11,67.748764,69.160194,67.748764,68.219246,17.810795,19289
2000-02-14,68.336861,68.336861,67.748764,68.219246,17.810795,8927
2000-02-15,68.572098,68.572098,67.748764,68.572098,17.902920,96498
2000-02-16,68.572098,68.924957,67.984001,67.984001,17.749371,218342
2000-02-17,68.219246,68.572098,68.101624,68.572098,17.902920,7333
2000-02-18,68.689720,68.689720,68.454483,68.454483,17.872208,52340
2000-02-22,68.689720,68.689720,66.925430,66.925430,17.472998,8396
2000-02-23,65.866852,65.866852,64.455421,65.396378,17.073786,36134
2000-02-24,65.514000,65.749237,65.278755,65.396378,17.073786,20617
2000-02-25,65.396378,66.102097,65.396378,66.102097,17.258039,11637
2000-02-28,65.866852,65.984474,65.631615,65.984474,17.227341,13550
2000-02-29,65.749237,66.807808,65.396378,66.807808,17.442293,19236
2000-03-01,66.807808,67.395905,66.807808,67.278290,17.565121,12009
2000-03-02,67.043053,67.395905,66.102097,66.572571,17.380873,6483
2000-03-03,66.807808,67.395905,66.807808,67.395905,17.595839,21627
2000-03-06,67.631149,68.454483,67.395905,67.984001,17.749371,12540
2000-03-07,68.454483,68.689720,66.807808,66.807808,17.442293,20086
2000-03-08,67.278290,67.866386,67.278290,67.748764,17.687958,24124
2000-03-09,67.748764,67.984001,67.513527,67.984001,17.749371,5579
2000-03-10,67.748764,68.572098,67.748764,68.101624,17.780075,11212
2000-03-13,68.336861,69.160194,68.219246,68.689720,17.933624,49843
2000-03-14,68.689720,69.630676,68.689720,69.513054,18.148579,17323
2000-03-15,69.865913,69.865913,68.689720,69.630676,18.179281,36452
2000-03-16,69.865913,69.865913,68.924957,69.630676,18.179281,18864
2000-03-17,69.160194,69.630676,68.689720,69.160194,18.056456,73967
2000-03-20,69.160194,69.630676,68.924957,69.513054,18.148579,29013
2000-03-21,69.513054,70.101151,69.513054,69.983536,18.271406,26994
2000-03-22,69.983536,70.101151,69.748299,69.983536,18.271406,7599
2000-03-23,69.983536,70.218773,69.983536,70.101151,18.302116,11478
2000-03-24,70.336388,70.336388,69.630676,69.630676,18.179281,12700
2000-03-27,69.630676,69.748299,69.277817,69.395439,18.117876,9671
2000-03-28,69.395439,69.630676,68.924957,68.924957,17.995047,10415
2000-03-29,68.807343,68.924957,67.748764,68.219246,17.810795,17429
2000-03-30,68.219246,69.160194,68.219246,69.160194,18.056456,8183
2000-03-31,69.042580,69.277817,68.924957,69.277817,18.087166,7174
2000-04-03,69.395439,69.395439,68.807343,68.807343,17.964333,10362
2000-04-04,68.807343,69.160194,68.689720,68.924957,17.995047,3932
2000-04-05,68.689720,69.277817,68.572098,69.277817,18.087166,13975
2000-04-06,69.277817,69.865913,69.160194,69.865913,18.240707,7227
2000-04-07,70.101151,71.159729,70.101151,71.159729,18.578505,20564
2000-04-10,71.159729,71.277344,70.571632,70.806870,18.486383,23646
2000-04-11,71.042107,71.042107,70.101151,70.454010,18.394243,68707
2000-04-12,70.689247,72.924019,70.689247,71.983063,18.793461,123013
2000-04-13,72.453537,73.159256,71.865440,72.571159,18.946993,25665
2000-04-14,73.041634,73.747353,72.218300,73.394493,19.161955,25028
2000-04-17,73.629730,74.335449,72.688782,72.924019,19.039124,15197
2000-04-18,73.394493,73.864975,73.394493,73.864975,19.284781,33317
2000-04-19,74.335449,74.335449,73.512115,74.100212,19.346199,93044
2000-04-20,73.629730,75.041168,73.512115,75.041168,19.591881,9512
2000-04-24,75.511642,75.511642,74.335449,74.335449,19.407627,7492
2000-04-25,74.100212,74.570686,74.100212,74.335449,19.407627,9352
2000-04-26,74.335449,74.805931,73.982590,74.100212,19.346199,6961
2000-04-27,74.217834,74.335449,73.864975,74.335449,19.407627,6642
2000-04-28,74.100212,74.100212,73.394493,73.864975,19.284781,33370
2000-05-01,73.864975,73.864975,73.629730,73.864975,19.284781,25453
2000-05-02,73.864975,73.864975,73.041634,73.276878,19.131247,18386
2000-05-03,73.276878,73.276878,72.218300,72.806396,19.008417,111376
2000-05-04,73.041634,73.747353,73.041634,73.394493,19.161955,10415
2000-05-05,73.629730,73.864975,73.159256,73.864975,19.284781,9724
2000-05-08,73.864975,73.864975,73.276878,73.394493,19.161955,8555
2000-05-09,73.629730,73.864975,73.394493,73.629730,19.223368,34964
2000-05-10,73.747353,73.864975,72.924019,73.276878,19.131247,79547
2000-05-11,73.394493,73.629730,73.276878,73.629730,19.223368,12487
2000-05-12,73.629730,73.747353,73.512115,73.512115,19.192665,16260
