Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,44.000000,44.000000,41.687500,42.187500,20.300056,703500
2000-01-04,42.125000,42.125000,40.000000,40.875000,19.668489,1318500
2000-01-05,40.812500,41.562500,40.812500,41.062500,19.758722,1078900
2000-01-06,40.875000,43.500000,40.875000,43.000000,20.691006,1490700
2000-01-07,43.000000,43.500000,42.562500,43.062500,20.721083,1128000
2000-01-10,44.000000,44.000000,41.500000,41.562500,19.999313,945800
2000-01-11,41.500000,41.625000,40.875000,41.125000,19.788795,548000
2000-01-12,41.250000,42.250000,41.125000,42.000000,20.433416,831400
2000-01-13,43.500000,46.000000,42.937500,45.812500,22.288239,1703500
2000-01-14,47.250000,47.375000,45.750000,46.750000,22.744341,1377200
2000-01-18,46.750000,46.750000,45.812500,45.937500,22.349043,1056000
2000-01-19,45.937500,46.562500,45.312500,45.312500,22.044981,845200
2000-01-20,45.500000,45.500000,43.625000,44.000000,21.406437,998900
2000-01-21,44.062500,44.125000,42.937500,43.875000,21.345623,1203300
2000-01-24,44.000000,44.125000,43.250000,43.437500,21.132780,1352700
2000-01-25,43.687500,44.250000,43.625000,44.062500,21.436840,1014300
2000-01-26,43.875000,45.187500,43.750000,45.187500,21.984169,989300
2000-01-27,45.500000,46.937500,45.062500,46.687500,22.713938,1424300
2000-01-28,46.250000,46.500000,45.562500,45.875000,22.318649,1545700
2000-01-31,45.875000,48.000000,45.750000,48.000000,23.352488,1292500
2000-02-01,48.000000,48.500000,47.500000,48.250000,23.474104,802400
2000-02-02,48.000000,48.187500,46.500000,46.687500,22.713938,1043000
2000-02-03,46.500000,46.812500,45.250000,45.500000,22.136200,1148700
2000-02-04,45.625000,45.937500,44.437500,44.562500,21.680103,757400
2000-02-07,44.562500,44.562500,43.062500,44.125000,21.467249,611800
2000-02-08,44.375000,45.937500,44.375000,45.062500,21.923349,786200
2000-02-09,44.875000,45.187500,44.062500,44.062500,21.436840,682700
2000-02-10,44.250000,44.500000,42.250000,42.687500,20.767891,733400
2000-02-11,42.687500,43.500000,41.812500,42.125000,20.494232,554600
2000-02-14,42.125000,42.312500,41.375000,41.625000,20.250969,464800
2000-02-15,41.562500,43.250000,41.500000,43.125000,20.980734,570800
2000-02-16,43.062500,43.125000,41.937500,42.000000,20.433416,559400
2000-02-17,43.125000,43.125000,41.375000,41.750000,20.311790,635000
2000-02-18,41.000000,41.187500,39.000000,40.000000,19.460396,1069600
2000-02-22,39.625000,40.000000,38.812500,39.500000,19.217148,854600
2000-02-23,39.562500,39.625000,38.375000,39.125000,19.034704,671000
2000-02-24,39.062500,39.125000,38.000000,38.000000,18.487371,755000
2000-02-25,38.250000,39.250000,37.625000,37.625000,18.304937,847900
2000-02-28,38.125000,39.687500,38.062500,39.062500,19.004299,922400
2000-02-29,39.250000,39.250000,38.625000,38.687500,18.821856,955200
2000-03-01,38.625000,39.000000,37.875000,38.750000,18.852253,755900
2000-03-02,38.687500,39.000000,38.000000,38.875000,18.913073,703100
2000-03-03,39.500000,39.500000,38.375000,38.937500,18.943478,565800
2000-03-06,39.000000,39.250000,38.125000,38.125000,18.548195,442600
2000-03-07,38.125000,38.125000,36.500000,36.687500,17.848827,698800
2000-03-08,36.937500,37.250000,36.000000,36.625000,17.818426,862400
2000-03-09,36.812500,37.375000,36.687500,37.000000,18.000866,1005300
2000-03-10,37.250000,37.625000,37.000000,37.437500,18.213724,1005700
2000-03-13,36.875000,37.937500,36.812500,37.125000,18.061684,618400
2000-03-14,37.062500,37.625000,36.875000,36.937500,17.970457,667400
2000-03-15,37.000000,40.500000,37.000000,40.000000,19.460396,1550200
2000-03-16,43.500000,45.250000,42.187500,44.937500,21.862545,1954500
2000-03-17,43.875000,44.875000,42.937500,43.687500,21.254400,1209600
2000-03-20,43.812500,43.875000,41.500000,42.062500,20.463820,596000
2000-03-21,42.187500,44.750000,41.937500,44.187500,21.497665,1484300
2000-03-22,44.375000,45.000000,43.625000,44.812500,21.801729,587600
2000-03-23,44.312500,46.187500,43.750000,45.937500,22.349043,710000
2000-03-24,45.687500,46.625000,44.625000,45.312500,22.044981,821300
2000-03-27,45.312500,45.437500,43.375000,43.625000,21.223995,755100
2000-03-28,43.375000,44.875000,43.250000,44.312500,21.558464,802600
2000-03-29,44.562500,44.562500,43.875000,44.125000,21.467249,739300
2000-03-30,45.500000,45.500000,43.500000,44.125000,21.467249,900000
2000-03-31,45.000000,46.375000,43.812500,45.062500,21.923349,856200
2000-04-03,45.562500,47.500000,45.562500,47.375000,23.048412,1020400
2000-04-04,47.375000,47.937500,45.250000,45.875000,22.318649,1066700
