Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,29.875000,30.125000,28.562500,28.750000,15.583126,297300
2000-01-04,28.500000,28.937500,27.937500,28.125000,15.244359,127000
2000-01-05,28.125000,28.250000,27.625000,27.750000,15.041107,121300
2000-01-06,27.562500,28.500000,27.375000,27.625000,14.973351,225100
2000-01-07,27.625000,28.125000,27.375000,28.125000,15.244359,222500
2000-01-10,28.062500,28.125000,27.000000,27.875000,15.108853,160800
2000-01-11,27.687500,28.125000,27.375000,27.562500,14.939479,142000
2000-01-12,27.437500,29.312500,27.312500,28.687500,15.549247,407000
2000-01-13,28.687500,29.000000,28.687500,28.750000,15.583126,135700
2000-01-14,28.375000,28.375000,27.375000,27.875000,15.108853,258700
2000-01-18,27.250000,27.437500,26.812500,26.937500,14.600705,142700
2000-01-19,26.687500,28.062500,26.562500,27.687500,15.007224,353800
2000-01-20,27.625000,29.125000,26.937500,27.000000,14.634588,335600
2000-01-21,27.125000,27.125000,25.687500,26.062500,14.126441,180300
2000-01-24,26.062500,26.062500,25.375000,25.500000,13.821556,122300
2000-01-25,25.500000,25.500000,24.562500,25.125000,13.618291,174000
2000-01-26,25.062500,25.125000,24.000000,24.500000,13.279532,218000
2000-01-27,25.500000,26.125000,25.187500,25.250000,13.686054,308700
2000-01-28,25.062500,25.375000,24.750000,24.750000,13.415031,147800
2000-01-31,24.750000,25.250000,24.250000,25.125000,13.618291,187700
2000-02-01,25.250000,25.562500,25.062500,25.125000,13.618291,272300
2000-02-02,25.250000,26.375000,25.250000,25.937500,14.058686,395100
2000-02-03,25.875000,26.312500,25.000000,26.125000,14.160316,192500
2000-02-04,26.125000,26.375000,25.437500,25.625000,13.889312,524300
2000-02-07,25.625000,25.625000,24.687500,24.937500,13.516665,199700
2000-02-08,25.125000,25.562500,24.812500,24.937500,13.516665,174200
2000-02-09,24.812500,24.937500,24.250000,24.312500,13.177903,232500
2000-02-10,24.312500,24.437500,23.500000,23.812500,12.906890,251400
2000-02-11,23.750000,23.750000,23.187500,23.187500,12.568127,149200
2000-02-14,23.250000,24.062500,23.250000,23.625000,12.805260,204000
2000-02-15,23.750000,25.000000,23.750000,24.812500,13.448921,237700
2000-02-16,24.375000,25.000000,24.312500,24.562500,13.313409,480300
2000-02-17,24.437500,25.062500,24.437500,24.625000,13.347285,152900
2000-02-18,24.500000,25.250000,23.562500,23.562500,12.771383,355000
2000-02-22,23.562500,25.125000,23.562500,24.312500,13.177903,226900
2000-02-23,24.187500,24.187500,23.500000,23.500000,12.737512,210500
2000-02-24,23.750000,23.750000,22.250000,22.750000,12.330991,283600
2000-02-25,22.750000,23.500000,22.500000,22.687500,12.297113,185700
2000-02-28,22.687500,23.375000,22.375000,22.875000,12.398749,171900
2000-02-29,22.625000,23.312500,22.500000,23.000000,12.466496,182500
2000-03-01,22.875000,23.437500,22.875000,23.062500,12.500367,195800
2000-03-02,22.812500,23.750000,22.812500,23.312500,12.757577,235700
2000-03-03,23.125000,24.687500,22.812500,24.250000,13.270619,226700
2000-03-06,23.750000,23.937500,23.187500,23.687500,12.962796,194600
2000-03-07,23.437500,23.500000,22.562500,23.000000,12.586565,164700
2000-03-08,22.937500,23.750000,22.625000,23.500000,12.860184,152700
2000-03-09,23.250000,23.937500,23.125000,23.875000,13.065403,129700
2000-03-10,24.062500,24.937500,23.875000,24.250000,13.270619,258300
2000-03-13,24.312500,24.312500,23.562500,23.937500,13.099600,208000
2000-03-14,23.875000,25.000000,23.750000,24.000000,13.133807,252100
2000-03-15,24.000000,25.687500,23.375000,25.187500,13.783665,173900
2000-03-16,25.187500,27.000000,25.187500,26.562500,14.536115,422800
2000-03-17,26.437500,26.437500,25.812500,26.000000,14.228288,415800
2000-03-20,25.750000,25.875000,25.000000,25.437500,13.920472,225700
2000-03-21,25.187500,25.312500,24.750000,24.812500,13.578443,314800
2000-03-22,24.937500,25.000000,24.375000,24.812500,13.578443,390900
2000-03-23,24.562500,25.500000,24.375000,25.187500,13.783665,1590300
2000-03-24,25.437500,26.375000,25.250000,25.375000,13.886267,251100
2000-03-27,25.437500,25.437500,24.500000,24.625000,13.475835,170800
2000-03-28,24.812500,25.375000,24.312500,24.812500,13.578443,144700
2000-03-29,24.812500,26.187500,24.812500,25.625000,14.023079,418200
2000-03-30,25.812500,27.250000,25.750000,26.500000,14.501915,357200
2000-03-31,26.500000,27.000000,26.000000,26.375000,14.433505,438100
