Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.000000,6.125000,6.000000,6.125000,0.847991,301700
2000-01-04,6.187500,6.187500,6.062500,6.125000,0.847991,306500
2000-01-05,6.125000,6.187500,6.062500,6.187500,0.856643,264200
2000-01-06,6.125000,6.187500,6.062500,6.125000,0.847991,157600
2000-01-07,6.125000,6.250000,6.062500,6.187500,0.856643,280600
2000-01-10,6.250000,6.250000,6.000000,6.125000,0.847991,346600
2000-01-11,6.062500,6.125000,6.000000,6.000000,0.830685,324300
2000-01-12,6.062500,6.125000,6.000000,6.062500,0.839338,208400
2000-01-13,6.000000,6.125000,6.000000,6.062500,0.839338,197700
2000-01-14,6.000000,6.125000,6.000000,6.000000,0.830685,134600
2000-01-18,6.000000,6.000000,5.937500,5.937500,0.829357,297000
2000-01-19,5.937500,6.000000,5.875000,6.000000,0.838088,265400
2000-01-20,5.937500,6.000000,5.875000,5.937500,0.829357,260300
2000-01-21,6.000000,6.000000,5.937500,5.937500,0.829357,198200
2000-01-24,5.937500,6.000000,5.937500,5.937500,0.829357,113900
2000-01-25,6.000000,6.000000,5.937500,6.000000,0.838088,251800
2000-01-26,6.000000,6.000000,5.937500,5.937500,0.829357,209000
2000-01-27,6.000000,6.187500,6.000000,6.125000,0.855548,408000
2000-01-28,6.125000,6.187500,6.062500,6.062500,0.846818,147200
2000-01-31,6.125000,6.187500,6.062500,6.062500,0.846818,136700
2000-02-01,6.125000,6.250000,6.125000,6.187500,0.864278,261100
2000-02-02,6.250000,6.250000,6.125000,6.187500,0.864278,296200
2000-02-03,6.187500,6.187500,6.125000,6.187500,0.864278,175200
2000-02-04,6.187500,6.250000,6.125000,6.187500,0.864278,131400
2000-02-07,6.187500,6.250000,6.187500,6.187500,0.864278,258300
2000-02-08,6.187500,6.250000,6.187500,6.187500,0.864278,164300
2000-02-09,6.187500,6.187500,6.062500,6.062500,0.846818,480000
2000-02-10,6.062500,6.125000,6.000000,6.062500,0.846818,245200
2000-02-11,6.062500,6.125000,6.000000,6.000000,0.838088,155100
2000-02-14,6.000000,6.062500,6.000000,6.062500,0.846818,157900
2000-02-15,6.000000,6.062500,6.000000,6.000000,0.838088,240300
2000-02-16,6.000000,6.062500,5.937500,6.000000,0.838088,231800
2000-02-17,6.000000,6.000000,5.937500,5.937500,0.836749,294100
2000-02-18,5.937500,6.000000,5.875000,5.937500,0.836749,285000
2000-02-22,5.937500,6.000000,5.875000,5.937500,0.836749,221300
2000-02-23,5.875000,5.937500,5.875000,5.937500,0.836749,188700
2000-02-24,5.937500,5.937500,5.875000,5.875000,0.827941,182900
2000-02-25,5.937500,6.000000,5.875000,5.875000,0.827941,246100
2000-02-28,6.000000,6.000000,5.875000,5.875000,0.827941,302300
2000-02-29,5.937500,5.937500,5.875000,5.875000,0.827941,144300
2000-03-01,5.875000,6.000000,5.875000,5.937500,0.836749,188300
2000-03-02,6.000000,6.000000,5.937500,6.000000,0.845557,229100
2000-03-03,6.000000,6.062500,5.937500,6.062500,0.854365,183200
2000-03-06,6.000000,6.062500,5.875000,5.937500,0.836749,277400
2000-03-07,5.937500,6.000000,5.875000,5.937500,0.836749,119700
2000-03-08,5.937500,5.937500,5.875000,5.875000,0.827941,154700
2000-03-09,5.937500,5.937500,5.875000,5.875000,0.827941,145900
2000-03-10,5.937500,5.937500,5.875000,5.875000,0.827941,242800
2000-03-13,5.875000,5.875000,5.750000,5.812500,0.819134,257000
2000-03-14,5.812500,5.875000,5.750000,5.750000,0.810325,165300
2000-03-15,5.750000,5.875000,5.750000,5.875000,0.827941,200300
2000-03-16,5.750000,5.812500,5.750000,5.812500,0.826591,196600
2000-03-17,5.750000,5.812500,5.750000,5.750000,0.817702,211600
2000-03-20,5.812500,5.812500,5.750000,5.750000,0.817702,168600
2000-03-21,5.812500,5.875000,5.750000,5.812500,0.826591,177900
2000-03-22,5.750000,5.875000,5.750000,5.812500,0.826591,99000
2000-03-23,5.875000,5.937500,5.812500,5.812500,0.826591,158700
2000-03-24,5.875000,5.937500,5.812500,5.812500,0.826591,198300
2000-03-27,5.812500,5.875000,5.750000,5.812500,0.826591,150800
2000-03-28,5.812500,5.875000,5.750000,5.750000,0.817702,193300
2000-03-29,5.812500,5.875000,5.812500,5.812500,0.826591,148100
2000-03-30,5.812500,5.875000,5.750000,5.750000,0.817702,195400
2000-03-31,5.875000,5.875000,5.750000,5.812500,0.826591,125800
2000-04-03,5.875000,5.875000,5.812500,5.812500,0.826591,161900
2000-04-04,5.875000,5.875000,5.812500,5.875000,0.835478,253700
2000-04-05,5.812500,5.875000,5.812500,5.812500,0.826591,221300
2000-04-06,5.812500,6.000000,5.812500,6.000000,0.853254,345400
2000-04-07,6.000000,6.000000,5.937500,6.000000,0.853254,147100
2000-04-10,6.000000,6.000000,5.937500,5.937500,0.844366,236700
2000-04-11,6.000000,6.000000,5.937500,5.937500,0.844366,200100
2000-04-12,5.937500,6.000000,5.937500,6.000000,0.853254,231600
2000-04-13,5.937500,6.000000,5.937500,5.937500,0.844366,203300
2000-04-14,5.937500,6.000000,5.812500,5.812500,0.826591,285300
2000-04-17,5.937500,5.937500,5.875000,5.937500,0.844366,164200
2000-04-18,5.812500,5.875000,5.812500,5.812500,0.834035,139700
2000-04-19,5.875000,5.937500,5.812500,5.906250,0.847487,256500
2000-04-20,5.937500,6.000000,5.875000,6.000000,0.860939,135000
2000-04-24,5.937500,6.000000,5.937500,6.000000,0.860939,128100
2000-04-25,5.937500,6.000000,5.937500,6.000000,0.860939,286700
2000-04-26,6.000000,6.000000,5.937500,5.968750,0.856456,230600
2000-04-27,5.937500,5.937500,5.875000,5.937500,0.851971,146900
2000-04-28,5.937500,5.937500,5.875000,5.937500,0.851971,177500
2000-05-01,5.937500,6.000000,5.875000,5.937500,0.851971,127200
2000-05-02,5.937500,6.000000,5.875000,5.875000,0.843004,383200
2000-05-03,5.937500,5.937500,5.812500,5.875000,0.843004,208600
2000-05-04,5.937500,5.937500,5.875000,5.875000,0.843004,119800
2000-05-05,5.875000,5.937500,5.875000,5.875000,0.843004,125400
2000-05-08,5.937500,5.937500,5.875000,5.937500,0.851971,138000
2000-05-09,5.875000,5.937500,5.875000,5.937500,0.851971,141600
2000-05-10,5.875000,5.937500,5.875000,5.875000,0.843004,178800
2000-05-11,5.875000,5.937500,5.875000,5.875000,0.843004,143600
2000-05-12,5.875000,5.937500,5.875000,5.875000,0.843004,95200
2000-05-15,5.875000,5.937500,5.875000,5.937500,0.851971,117700
2000-05-16,5.937500,5.937500,5.812500,5.812500,0.834035,289900
2000-05-17,5.875000,5.875000,5.812500,5.875000,0.843004,128100
2000-05-18,5.875000,5.875000,5.750000,5.812500,0.841628,261900
2000-05-19,5.750000,5.812500,5.750000,5.812500,0.841628,269900
