Date,Open,High,Low,Close,Adj Close,Volume
2007-04-13,40.000000,40.000000,40.000000,40.000000,36.863941,40
2007-04-16,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-17,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-18,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-19,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-20,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-23,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-24,40.000000,40.000000,40.000000,40.000000,36.863941,0
2007-04-25,34.000000,34.000000,34.000000,34.000000,31.334356,200
2007-04-26,34.000000,34.000000,34.000000,34.000000,31.334356,0
2007-04-27,34.000000,34.000000,34.000000,34.000000,31.334356,240
2007-04-30,34.000000,34.000000,34.000000,34.000000,31.334356,0
2007-05-01,34.000000,34.000000,34.000000,34.000000,31.334356,0
2007-05-02,37.500000,40.000000,37.500000,40.000000,36.863941,200
2007-05-03,40.000000,50.000000,40.000000,47.500000,43.775932,560
2007-05-04,50.000000,50.000000,41.000000,45.000000,41.471939,310
2007-05-07,45.000000,48.000000,40.000000,48.000000,44.236729,690
2007-05-08,48.000000,48.000000,48.000000,48.000000,44.236729,0
2007-05-09,48.000000,48.000000,48.000000,48.000000,44.236729,0
2007-05-10,49.000000,49.000000,49.000000,49.000000,45.158333,50
2007-05-11,49.000000,49.000000,49.000000,49.000000,45.158333,50
2007-05-14,49.000000,49.000000,49.000000,49.000000,45.158333,50
2007-05-15,49.000000,49.000000,49.000000,49.000000,45.158333,0
2007-05-16,49.000000,49.000000,49.000000,49.000000,45.158333,0
2007-05-17,49.000000,49.000000,49.000000,49.000000,45.158333,0
2007-05-18,48.000000,48.000000,47.500000,47.500000,43.775932,200
2007-05-21,43.000000,45.000000,43.000000,45.000000,41.471939,210
2007-05-22,44.000000,45.000000,44.000000,44.000000,40.550339,400
2007-05-23,44.000000,44.000000,44.000000,44.000000,40.550339,20
2007-05-24,42.000000,44.000000,41.000000,44.000000,40.550339,160
2007-05-25,44.000000,44.000000,44.000000,44.000000,40.550339,100
2007-05-29,44.000000,44.000000,44.000000,44.000000,40.550339,0
2007-05-30,43.000000,43.000000,41.500000,41.500000,38.246338,100
2007-05-31,43.000000,43.000000,43.000000,43.000000,39.628742,100
2007-06-01,42.500000,42.500000,42.500000,42.500000,39.167934,130
2007-06-04,42.500000,43.000000,41.500000,43.000000,39.628742,340
2007-06-05,42.500000,42.500000,40.000000,40.000000,36.863941,350
2007-06-06,44.000000,44.000000,43.500000,44.000000,40.550339,530
2007-06-07,44.000000,44.000000,40.000000,43.000000,39.628742,220
2007-06-08,44.000000,44.000000,42.000000,43.000000,39.628742,350
2007-06-11,43.000000,43.000000,43.000000,43.000000,39.628742,30
2007-06-12,41.000000,43.500000,41.000000,43.500000,40.089539,100
2007-06-13,43.500000,43.500000,43.500000,43.500000,40.089539,0
2007-06-14,43.500000,43.500000,43.500000,43.500000,40.089539,330
2007-06-15,43.500000,43.500000,41.000000,41.000000,37.785542,140
2007-06-18,40.000000,43.500000,40.000000,43.500000,40.089539,60
2007-06-19,43.500000,43.500000,43.500000,43.500000,40.089539,200
2007-06-20,45.000000,45.000000,43.000000,45.000000,41.471939,530
2007-06-21,46.000000,46.000000,45.500000,45.500000,41.932728,260
2007-06-22,46.000000,55.000000,45.500000,55.000000,50.687916,580
2007-06-25,50.000000,54.000000,50.000000,50.000000,46.079926,440
2007-06-26,43.000000,46.500000,42.000000,43.000000,39.628742,260
2007-06-27,44.000000,52.500000,44.000000,52.000000,47.923122,1900
2007-06-28,51.000000,52.500000,51.000000,52.500000,48.383923,360
2007-06-29,52.500000,52.500000,52.500000,52.500000,48.383923,200
2007-07-02,54.000000,54.000000,53.500000,54.000000,49.766323,360
2007-07-03,49.500000,55.000000,49.500000,55.000000,50.687916,90
2007-07-05,55.000000,55.000000,55.000000,55.000000,50.687916,0
2007-07-06,55.000000,56.000000,55.000000,56.000000,51.609512,490
2007-07-09,52.000000,57.500000,44.000000,57.500000,52.991917,1070
2007-07-10,57.000000,60.000000,56.000000,60.000000,55.295910,450
2007-07-11,60.000000,60.000000,60.000000,60.000000,55.295910,0
2007-07-12,55.000000,55.000000,55.000000,55.000000,50.687916,100
2007-07-13,55.000000,55.000000,55.000000,55.000000,50.687916,0
2007-07-16,56.500000,56.500000,56.500000,56.500000,52.070316,50
2007-07-17,56.500000,56.500000,56.500000,56.500000,52.070316,0
2007-07-18,55.000000,55.000000,55.000000,55.000000,50.687916,60
2007-07-19,60.000000,60.000000,52.500000,52.500000,48.383923,240
2007-07-20,50.000000,50.000000,45.000000,50.000000,46.079926,720
2007-07-23,52.500000,53.000000,52.500000,53.000000,48.844715,210
2007-07-24,54.000000,55.000000,54.000000,54.000000,49.766323,200
2007-07-25,54.000000,54.000000,54.000000,54.000000,49.766323,0
2007-07-26,54.000000,54.000000,54.000000,54.000000,49.766323,0
2007-07-27,54.000000,54.000000,54.000000,54.000000,49.766323,0
2007-07-30,51.000000,51.000000,50.000000,50.000000,46.079926,250
2007-07-31,50.000000,50.000000,50.000000,50.000000,46.079926,70
2007-08-01,52.500000,52.500000,52.500000,52.500000,48.383923,20
2007-08-02,52.500000,52.500000,52.500000,52.500000,48.383923,0
2007-08-03,52.500000,52.500000,52.500000,52.500000,48.383923,30
2007-08-06,52.500000,52.500000,52.500000,52.500000,48.383923,0
2007-08-07,52.500000,52.500000,52.500000,52.500000,48.383923,0
2007-08-08,51.000000,52.500000,51.000000,52.500000,48.383923,150
2007-08-09,43.000000,52.500000,43.000000,52.500000,48.383923,20
2007-08-10,46.000000,49.900002,43.000000,49.000000,45.158333,190
2007-08-13,48.500000,48.500000,47.500000,47.500000,43.775932,90
2007-08-14,49.500000,52.500000,49.500000,50.000000,46.079926,1370
2007-08-15,50.000000,50.000000,50.000000,50.000000,46.079926,0
2007-08-16,50.000000,50.000000,50.000000,50.000000,46.079926,0
