Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,11.687500,11.687500,11.562500,11.562500,7.243015,3800
2000-01-04,11.531250,11.562500,11.437500,11.562500,7.243015,13000
2000-01-05,11.500000,11.625000,11.500000,11.593750,7.262588,3800
2000-01-06,11.562500,11.562500,11.562500,11.562500,7.243015,4200
2000-01-07,11.562500,11.562500,11.500000,11.500000,7.203863,2000
2000-01-10,11.406250,11.468750,11.406250,11.468750,7.184283,5000
2000-01-11,11.468750,11.468750,11.375000,11.406250,7.145141,31400
2000-01-12,11.406250,11.468750,11.375000,11.468750,7.184283,3400
2000-01-13,11.437500,11.500000,11.437500,11.468750,7.184283,18400
2000-01-14,11.468750,11.531250,11.468750,11.531250,7.223437,3600
2000-01-18,11.500000,11.500000,11.437500,11.500000,7.203863,1600
2000-01-19,11.468750,11.500000,11.406250,11.468750,7.184283,25200
2000-01-20,11.437500,11.468750,11.375000,11.375000,7.125561,17000
2000-01-21,11.375000,11.375000,11.375000,11.375000,7.125561,1400
2000-01-24,11.375000,11.437500,11.312500,11.437500,7.164712,1400
2000-01-25,11.437500,11.437500,11.187500,11.312500,7.086411,9200
2000-01-26,11.250000,11.250000,11.250000,11.250000,7.047258,1600
2000-01-27,11.250000,11.281250,11.250000,11.281250,7.066835,6200
2000-01-28,11.218750,11.218750,11.187500,11.187500,7.008106,2200
2000-01-31,11.187500,11.187500,11.000000,11.000000,6.890654,5600
2000-02-01,11.000000,11.000000,10.812500,10.843750,6.792773,5800
2000-02-02,10.843750,10.843750,10.750000,10.750000,6.734047,9000
2000-02-03,10.750000,10.875000,10.750000,10.875000,6.812345,5000
2000-02-04,10.812500,10.812500,10.781250,10.812500,6.773200,3200
2000-02-07,10.781250,10.781250,10.687500,10.750000,6.734047,4600
2000-02-08,10.687500,10.687500,10.625000,10.687500,6.694895,19800
2000-02-09,10.625000,10.750000,10.625000,10.625000,6.655746,5400
2000-02-10,10.625000,10.656250,10.625000,10.625000,6.655746,2400
2000-02-11,10.500000,10.500000,10.000000,10.000000,6.264229,41000
2000-02-14,10.000000,10.125000,10.000000,10.000000,6.264229,16200
2000-02-15,10.125000,10.250000,10.000000,10.125000,6.342531,63800
2000-02-16,10.125000,10.500000,10.125000,10.312500,6.459987,34600
2000-02-17,10.375000,10.437500,10.375000,10.437500,6.538292,3800
2000-02-18,10.437500,10.625000,10.375000,10.375000,6.499136,14000
2000-02-22,10.437500,10.437500,10.250000,10.250000,6.420835,5200
2000-02-23,10.250000,10.375000,10.187500,10.312500,6.459987,7600
2000-02-24,10.187500,10.187500,9.812500,9.937500,6.225081,23400
2000-02-25,9.875000,10.000000,9.875000,10.000000,6.316029,17200
2000-02-28,10.000000,10.062500,10.000000,10.031250,6.335764,1200
2000-02-29,10.031250,10.250000,10.031250,10.250000,6.473930,8200
2000-03-01,10.187500,10.562500,10.187500,10.562500,6.671306,7600
2000-03-02,10.500000,10.750000,10.500000,10.750000,6.789730,7800
2000-03-03,10.687500,11.000000,10.687500,10.937500,6.908155,13000
2000-03-06,11.250000,11.562500,11.250000,11.250000,7.105535,162600
2000-03-07,11.187500,11.218750,11.187500,11.218750,7.085793,4000
2000-03-08,11.250000,11.250000,10.937500,10.937500,6.908155,16200
2000-03-09,10.937500,11.062500,10.875000,10.937500,6.908155,15400
2000-03-10,10.875000,10.875000,10.812500,10.812500,6.829207,3800
2000-03-13,10.750000,10.750000,10.625000,10.687500,6.750256,6600
2000-03-14,10.656250,10.750000,10.656250,10.718750,6.769989,4800
2000-03-15,10.750000,10.843750,10.687500,10.843750,6.848943,10000
2000-03-16,10.968750,11.062500,10.937500,11.000000,6.947635,8400
2000-03-17,11.000000,11.000000,11.000000,11.000000,6.947635,2200
2000-03-20,11.000000,11.000000,10.968750,10.968750,6.927893,17800
2000-03-21,10.937500,11.062500,10.937500,11.062500,6.987108,3800
