Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,153.000000,154.875000,129.750000,138.750000,138.750000,280900
2000-01-04,135.375000,136.500000,120.000000,126.562500,126.562500,190383
2000-01-05,126.375000,136.500000,123.750000,135.750000,135.750000,166150
2000-01-06,135.000000,142.875000,133.500000,142.125000,142.125000,270933
2000-01-07,143.250000,152.625000,143.250000,152.250000,152.250000,272483
2000-01-10,157.125000,165.750000,153.000000,163.875000,163.875000,308533
2000-01-11,163.875000,164.250000,149.250000,149.812500,149.812500,158850
2000-01-12,160.125000,163.500000,154.125000,162.375000,162.375000,417000
2000-01-13,159.000000,166.500000,158.250000,165.000000,165.000000,223783
2000-01-14,165.000000,172.875000,159.000000,172.875000,172.875000,118150
2000-01-18,171.000000,179.250000,169.875000,173.625000,173.625000,163750
2000-01-19,171.750000,174.750000,165.375000,173.062500,173.062500,240600
2000-01-20,180.000000,253.500000,179.250000,203.625000,203.625000,961233
2000-01-21,215.625000,218.250000,207.750000,213.375000,213.375000,373550
2000-01-24,211.875000,216.000000,206.250000,213.000000,213.000000,320933
2000-01-25,213.000000,213.750000,192.000000,210.375000,210.375000,114883
2000-01-26,211.500000,212.250000,195.750000,205.500000,205.500000,70733
2000-01-27,207.375000,220.500000,204.000000,204.375000,204.375000,124867
2000-01-28,201.375000,211.875000,187.500000,190.875000,190.875000,90717
2000-01-31,177.000000,192.750000,162.000000,192.000000,192.000000,176800
2000-02-01,195.375000,199.500000,183.000000,191.437500,191.437500,110117
2000-02-02,198.000000,211.125000,192.750000,208.687500,208.687500,102217
2000-02-03,210.750000,220.125000,208.500000,219.000000,219.000000,175917
2000-02-04,221.250000,224.625000,216.000000,221.250000,221.250000,112550
2000-02-07,221.625000,225.375000,219.000000,222.000000,222.000000,163267
2000-02-08,230.250000,240.000000,225.000000,230.625000,230.625000,246133
2000-02-09,236.625000,245.250000,225.000000,225.000000,225.000000,251617
2000-02-10,227.250000,237.000000,217.875000,235.500000,235.500000,143717
2000-02-11,239.250000,244.875000,221.250000,227.625000,227.625000,88650
2000-02-14,230.250000,231.000000,204.000000,210.000000,210.000000,235067
2000-02-15,206.250000,213.000000,192.000000,202.500000,202.500000,120417
2000-02-16,204.000000,209.250000,201.750000,204.750000,204.750000,252717
2000-02-17,205.500000,216.750000,202.875000,215.062500,215.062500,103100
2000-02-18,219.375000,224.250000,211.875000,213.000000,213.000000,137183
2000-02-22,212.625000,213.000000,199.500000,210.750000,210.750000,111567
2000-02-23,214.500000,225.000000,209.250000,218.625000,218.625000,160767
2000-02-24,217.125000,221.625000,202.500000,209.250000,209.250000,136900
2000-02-25,211.500000,211.500000,203.250000,205.500000,205.500000,140283
2000-02-28,205.875000,209.625000,199.500000,200.250000,200.250000,120317
2000-02-29,203.250000,217.500000,194.250000,200.250000,200.250000,175083
2000-03-01,204.000000,219.375000,202.500000,213.937500,213.937500,274467
2000-03-02,218.250000,222.750000,210.375000,213.000000,213.000000,165450
2000-03-03,219.750000,229.500000,217.500000,229.312500,229.312500,244617
2000-03-06,230.250000,231.000000,224.250000,228.000000,228.000000,225167
2000-03-07,228.375000,229.500000,217.500000,218.250000,218.250000,183350
2000-03-08,217.125000,291.000000,216.000000,289.875000,289.875000,571233
2000-03-09,270.000000,278.250000,252.000000,265.125000,265.125000,426617
2000-03-10,267.375000,277.500000,235.500000,237.000000,237.000000,519733
2000-03-13,233.625000,272.625000,222.000000,239.625000,239.625000,213883
2000-03-14,248.250000,263.250000,244.875000,253.125000,253.125000,229550
2000-03-15,258.656250,264.000000,234.000000,250.875000,250.875000,408467
2000-03-16,253.875000,259.500000,237.750000,245.250000,245.250000,309350
2000-03-17,237.750000,264.750000,237.562500,247.500000,247.500000,177433
2000-03-20,249.750000,252.000000,235.500000,250.500000,250.500000,171600
2000-03-21,247.500000,250.125000,240.000000,246.750000,246.750000,289450
2000-03-22,249.375000,263.250000,245.625000,250.875000,250.875000,124200
2000-03-23,258.000000,269.625000,257.625000,259.500000,259.500000,142967
2000-03-24,260.250000,279.750000,258.000000,266.250000,266.250000,156217
2000-03-27,268.875000,270.000000,252.000000,252.750000,252.750000,160700
2000-03-28,255.750000,256.875000,230.250000,231.000000,231.000000,159500
2000-03-29,236.250000,238.500000,216.375000,231.000000,231.000000,276367
2000-03-30,220.500000,234.000000,198.750000,227.343750,227.343750,264083
2000-03-31,232.125000,232.500000,186.000000,203.250000,203.250000,335167
2000-04-03,207.750000,208.125000,176.250000,177.000000,177.000000,156733
2000-04-04,186.000000,201.000000,137.250000,201.000000,201.000000,244167
2000-04-05,186.000000,208.500000,177.000000,183.375000,183.375000,254067
2000-04-06,190.500000,204.000000,186.000000,188.250000,188.250000,206417
2000-04-07,197.625000,232.875000,197.250000,228.375000,228.375000,309233
2000-04-10,229.500000,229.500000,203.250000,203.250000,203.250000,174067
2000-04-11,201.750000,210.750000,180.000000,198.000000,198.000000,199267
2000-04-12,211.500000,223.500000,180.000000,188.250000,188.250000,247867
2000-04-13,190.500000,200.250000,163.500000,167.625000,167.625000,243150
2000-04-14,160.125000,162.750000,132.000000,149.250000,149.250000,384017
2000-04-17,142.125000,198.000000,138.000000,197.625000,197.625000,314967
2000-04-18,192.000000,217.500000,192.000000,201.375000,201.375000,263883
2000-04-19,202.500000,209.250000,191.250000,203.625000,203.625000,269233
2000-04-20,209.625000,209.625000,190.500000,196.500000,196.500000,223717
2000-04-24,191.250000,191.625000,167.250000,184.125000,184.125000,115000
2000-04-25,191.250000,203.250000,182.250000,199.875000,199.875000,131467
2000-04-26,205.125000,225.000000,201.000000,204.000000,204.000000,243167
2000-04-27,192.000000,219.375000,191.250000,213.375000,213.375000,290400
2000-04-28,215.250000,226.500000,212.625000,221.625000,221.625000,230933
2000-05-01,226.875000,232.500000,207.000000,216.750000,216.750000,205300
2000-05-02,213.000000,218.625000,196.500000,198.000000,198.000000,192167
2000-05-03,195.375000,196.875000,184.500000,192.000000,192.000000,118683
2000-05-04,192.375000,223.125000,192.000000,207.750000,207.750000,233617
2000-05-05,207.000000,213.375000,203.250000,213.375000,213.375000,197933
2000-05-08,210.750000,214.500000,201.000000,201.750000,201.750000,65083
2000-05-09,203.437500,203.625000,175.500000,180.375000,180.375000,164267
2000-05-10,174.750000,181.500000,159.000000,172.500000,172.500000,125217
2000-05-11,172.500000,184.500000,167.250000,179.250000,179.250000,77200
2000-05-12,180.000000,185.250000,179.250000,179.250000,179.250000,62867
2000-05-15,178.500000,189.375000,172.500000,186.000000,186.000000,60550
2000-05-16,190.125000,198.750000,179.625000,189.375000,189.375000,91517
