Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.875000,10.000000,9.750000,9.937500,0.756352,137700
2000-01-04,9.937500,10.125000,9.875000,9.937500,0.756352,182000
2000-01-05,10.000000,10.000000,9.750000,9.875000,0.751595,210700
2000-01-06,9.812500,10.000000,9.812500,9.937500,0.756352,170500
2000-01-07,9.937500,10.062500,9.937500,10.062500,0.765866,187900
2000-01-10,9.937500,10.125000,9.937500,10.062500,0.765866,147300
2000-01-11,10.000000,10.062500,9.875000,9.937500,0.756352,207100
2000-01-12,9.937500,10.000000,9.875000,10.000000,0.761109,146000
2000-01-13,10.000000,10.062500,9.937500,10.062500,0.765866,136200
2000-01-14,10.062500,10.187500,10.062500,10.187500,0.775379,204100
2000-01-18,10.250000,10.562500,10.125000,10.437500,0.794408,548600
2000-01-19,10.500000,10.562500,10.375000,10.562500,0.803922,180500
2000-01-20,10.562500,10.562500,10.437500,10.500000,0.799165,105700
2000-01-21,10.500000,10.562500,10.437500,10.437500,0.794408,84600
2000-01-24,10.500000,10.750000,10.500000,10.750000,0.818193,183800
2000-01-25,10.750000,10.937500,10.687500,10.875000,0.827706,164800
2000-01-26,10.875000,11.062500,10.875000,11.062500,0.841977,223100
2000-01-27,11.062500,11.062500,10.125000,10.250000,0.780136,440500
2000-01-28,10.125000,10.250000,9.562500,9.812500,0.746838,288600
2000-01-31,9.750000,9.875000,9.750000,9.750000,0.742082,218200
2000-02-01,9.750000,9.937500,9.750000,9.812500,0.746838,146200
2000-02-02,9.812500,9.937500,9.750000,9.812500,0.746838,226500
2000-02-03,9.875000,9.875000,9.812500,9.812500,0.746838,110800
2000-02-04,9.812500,9.875000,9.750000,9.812500,0.746838,214400
2000-02-07,9.875000,9.937500,9.812500,9.875000,0.751595,301800
2000-02-08,9.812500,9.937500,9.750000,9.937500,0.765421,257400
2000-02-09,9.937500,9.937500,9.750000,9.750000,0.750979,182100
2000-02-10,9.750000,9.937500,9.750000,9.750000,0.750979,340500
2000-02-11,9.812500,9.812500,9.687500,9.687500,0.746165,270400
2000-02-14,9.750000,9.812500,9.687500,9.687500,0.746165,174000
2000-02-15,9.750000,9.750000,9.562500,9.625000,0.741351,203000
2000-02-16,9.562500,9.625000,9.500000,9.500000,0.731723,208700
2000-02-17,9.562500,9.562500,9.375000,9.437500,0.726909,213800
2000-02-18,9.437500,9.500000,9.125000,9.250000,0.712467,217400
2000-02-22,9.312500,9.375000,9.250000,9.312500,0.717281,165300
2000-02-23,9.375000,9.437500,9.250000,9.375000,0.722095,114400
2000-02-24,9.312500,9.437500,9.312500,9.312500,0.717281,105500
2000-02-25,9.437500,9.437500,9.312500,9.437500,0.726909,123600
2000-02-28,9.500000,9.625000,9.437500,9.500000,0.731723,444600
