Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.437500,5.625000,5.437500,5.625000,4.923639,19700
2000-01-04,5.250000,5.437500,5.250000,5.437500,4.759517,38033
2000-01-05,5.250000,5.437500,5.250000,5.437500,4.759517,38733
2000-01-06,5.250000,5.625000,5.250000,5.625000,4.923639,104600
2000-01-07,5.437500,5.625000,5.250000,5.250000,4.595397,52033
2000-01-10,5.437500,5.625000,5.062500,5.437500,4.759517,146767
2000-01-11,5.250000,5.437500,4.875000,5.062500,4.431276,132433
2000-01-12,5.062500,5.062500,4.500000,4.687500,4.103032,154633
2000-01-13,4.875000,5.062500,4.875000,5.062500,4.431276,50867
2000-01-14,5.062500,5.062500,4.687500,4.875000,4.267154,31333
2000-01-18,5.062500,5.250000,4.875000,5.250000,4.595397,115167
2000-01-19,5.250000,5.250000,4.875000,4.875000,4.267154,26933
2000-01-20,5.250000,5.437500,5.062500,5.062500,4.431276,119333
2000-01-21,5.062500,5.437500,4.875000,5.062500,4.431276,235367
2000-01-24,5.062500,5.062500,4.687500,4.875000,4.267154,136667
2000-01-25,5.062500,5.062500,4.687500,4.875000,4.267154,68033
2000-01-26,4.687500,4.875000,4.687500,4.687500,4.103032,58667
2000-01-27,4.875000,5.062500,4.687500,4.875000,4.267154,96433
2000-01-28,5.062500,5.062500,4.687500,4.875000,4.267154,117333
2000-01-31,4.875000,4.875000,4.687500,4.781250,4.185093,62533
2000-02-01,4.875000,4.875000,4.687500,4.734375,4.144062,38600
2000-02-02,4.875000,5.015625,4.687500,4.828125,4.226123,90000
2000-02-03,5.062500,5.062500,4.687500,4.781250,4.185093,103500
2000-02-04,5.062500,6.375000,4.875000,5.859375,5.128792,375500
2000-02-07,6.750000,6.937500,5.437500,6.562500,5.744246,272267
2000-02-08,5.625000,5.625000,5.062500,5.437500,4.759517,136167
2000-02-09,6.000000,6.187500,5.812500,6.000000,5.251883,102700
2000-02-10,6.000000,6.375000,6.000000,6.187500,5.416004,155833
2000-02-11,6.187500,6.187500,5.812500,6.000000,5.251883,93700
2000-02-14,6.187500,6.187500,5.437500,5.625000,4.923639,62733
2000-02-15,5.625000,6.187500,5.625000,5.812500,5.087760,193967
2000-02-16,6.000000,6.187500,5.812500,5.859375,5.128792,75967
2000-02-17,6.000000,6.187500,5.812500,5.812500,5.087760,68100
2000-02-18,5.812500,6.000000,5.812500,5.906250,5.169822,59333
2000-02-22,6.000000,6.000000,5.437500,5.906250,5.169822,102667
2000-02-23,5.812500,5.812500,5.625000,5.765625,5.046730,40567
2000-02-24,5.812500,5.812500,5.390625,5.484375,4.800548,140733
2000-02-25,5.250000,5.250000,4.875000,5.062500,4.431276,58433
2000-02-28,5.156250,5.250000,4.875000,5.015625,4.390245,88200
2000-02-29,5.250000,5.250000,4.828125,4.828125,4.226123,119267
2000-03-01,4.875000,5.062500,4.687500,4.875000,4.267154,63700
2000-03-02,4.875000,5.062500,4.875000,5.062500,4.431276,38233
2000-03-03,4.875000,5.062500,4.875000,5.062500,4.431276,68500
2000-03-06,4.875000,5.062500,4.500000,4.828125,4.226123,136267
2000-03-07,4.875000,5.250000,4.875000,4.921875,4.308185,223967
2000-03-08,5.250000,5.437500,4.875000,4.875000,4.267154,146200
2000-03-09,5.062500,5.250000,4.875000,5.062500,4.431276,48300
2000-03-10,5.062500,5.062500,4.687500,4.875000,4.267154,95300
2000-03-13,4.875000,5.062500,4.875000,5.015625,4.390245,84667
2000-03-14,5.062500,5.062500,4.687500,4.687500,4.103032,77367
2000-03-15,5.062500,5.062500,4.687500,4.828125,4.226123,81233
2000-03-16,5.062500,5.062500,4.687500,4.875000,4.267154,25433
2000-03-17,4.875000,5.062500,4.875000,5.062500,4.431276,31867
2000-03-20,4.875000,5.062500,4.875000,5.062500,4.431276,65367
2000-03-21,4.875000,5.437500,4.875000,5.062500,4.431276,95733
2000-03-22,5.250000,5.250000,4.875000,4.875000,4.267154,100567
2000-03-23,4.875000,5.062500,4.687500,4.875000,4.267154,37000
2000-03-24,5.062500,5.062500,4.875000,4.875000,4.267154,53200
2000-03-27,4.875000,4.875000,4.687500,4.875000,4.267154,87767
2000-03-28,4.875000,5.062500,4.687500,4.875000,4.267154,80133
2000-03-29,4.687500,4.687500,4.312500,4.312500,3.774789,376900
2000-03-30,4.500000,5.062500,4.312500,4.875000,4.267154,307233
2000-03-31,4.875000,4.875000,4.500000,4.687500,4.103032,144867
2000-04-03,4.687500,4.687500,4.312500,4.500000,3.938912,296067
2000-04-04,4.312500,4.875000,4.125000,4.312500,3.774789,504133
2000-04-05,4.312500,4.500000,4.125000,4.312500,3.774789,184067
2000-04-06,4.312500,4.500000,4.125000,4.171875,3.651699,142833
2000-04-07,4.125000,4.312500,3.937500,3.937500,3.446547,142333
2000-04-10,4.312500,4.312500,3.937500,4.125000,3.610669,70000
2000-04-11,4.312500,4.312500,4.125000,4.125000,3.610669,32633
2000-04-12,4.125000,4.312500,3.937500,3.937500,3.446547,102500
2000-04-13,4.125000,4.125000,3.937500,4.125000,3.610669,31800
2000-04-14,4.312500,4.500000,4.125000,4.125000,3.610669,156500
2000-04-17,4.312500,4.312500,3.937500,3.937500,3.446547,137167
2000-04-18,3.937500,4.125000,3.562500,4.125000,3.610669,196200
2000-04-19,4.125000,4.125000,3.562500,3.750000,3.282426,126600
2000-04-20,3.750000,3.937500,3.562500,3.937500,3.446547,54367
2000-04-24,3.937500,3.937500,3.750000,3.937500,3.446547,65933
2000-04-25,3.937500,3.937500,3.750000,3.937500,3.446547,55733
2000-04-26,3.750000,3.937500,3.562500,3.750000,3.282426,91500
2000-04-27,3.937500,3.937500,3.703125,3.937500,3.446547,60533
2000-04-28,3.750000,3.937500,3.750000,3.750000,3.282426,59700
2000-05-01,3.750000,3.937500,3.562500,3.750000,3.282426,53500
2000-05-02,3.750000,4.125000,3.562500,4.125000,3.610669,221133
2000-05-03,4.125000,4.125000,3.750000,3.937500,3.446547,86867
2000-05-04,4.125000,4.312500,3.937500,4.312500,3.774789,73567
2000-05-05,4.312500,4.312500,3.750000,3.750000,3.282426,68767
2000-05-08,3.937500,4.125000,3.750000,4.125000,3.610669,109167
2000-05-09,3.937500,4.125000,3.750000,3.750000,3.282426,164767
2000-05-10,3.750000,3.937500,3.562500,3.750000,3.282426,113067
2000-05-11,3.937500,3.937500,3.562500,3.750000,3.282426,21400
2000-05-12,3.750000,3.750000,3.562500,3.750000,3.282426,43233
2000-05-15,3.750000,3.750000,3.562500,3.562500,3.118305,116767
2000-05-16,3.750000,3.750000,3.375000,3.562500,3.118305,60267
2000-05-17,3.562500,3.562500,3.375000,3.562500,3.118305,114867
2000-05-18,3.562500,3.562500,3.375000,3.562500,3.118305,101200
2000-05-19,3.562500,3.562500,3.375000,3.375000,2.954184,74100
2000-05-22,3.562500,3.750000,3.562500,3.562500,3.118305,66167
2000-05-23,3.562500,3.562500,3.187500,3.187500,2.790063,250400
2000-05-24,3.187500,3.375000,3.187500,3.187500,2.790063,31267
2000-05-25,3.375000,3.375000,2.812500,2.953125,2.584911,199333
2000-05-26,3.000000,3.187500,3.000000,3.187500,2.790063,53700
2000-05-30,3.000000,3.187500,2.812500,2.812500,2.461820,113100
2000-05-31,3.000000,3.000000,2.812500,2.812500,2.461820,28967
2000-06-01,3.000000,3.000000,2.812500,2.812500,2.461820,25633
2000-06-02,3.000000,3.187500,3.000000,3.187500,2.790063,173133
2000-06-05,3.187500,3.187500,3.000000,3.187500,2.790063,158167
2000-06-06,3.187500,3.375000,3.000000,3.375000,2.954184,56667
2000-06-07,3.187500,3.187500,3.000000,3.187500,2.790063,104067
2000-06-08,3.000000,3.187500,3.000000,3.187500,2.790063,58700
2000-06-09,3.187500,3.187500,2.953125,3.000000,2.625941,79033
2000-06-12,3.000000,3.187500,2.812500,3.187500,2.790063,93000
2000-06-13,3.187500,3.375000,3.000000,3.000000,2.625941,96933
2000-06-14,3.000000,3.375000,3.000000,3.375000,2.954184,83567
2000-06-15,3.187500,3.187500,3.000000,3.187500,2.790063,22933
2000-06-16,3.187500,3.187500,3.000000,3.000000,2.625941,24900
2000-06-19,3.000000,3.187500,3.000000,3.046875,2.666972,60700
2000-06-20,3.000000,3.187500,2.812500,3.000000,2.625941,96133
2000-06-21,2.812500,3.000000,2.812500,3.000000,2.625941,59867
2000-06-22,2.812500,3.000000,2.812500,3.000000,2.625941,54900
2000-06-23,2.812500,3.000000,2.625000,2.812500,2.461820,126867
2000-06-26,2.812500,3.000000,2.625000,2.812500,2.461820,35833
