Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,3.750000,3.750000,3.656250,3.750000,2.944065,8600
2000-01-04,3.656250,3.656250,3.656250,3.656250,2.870463,7800
2000-01-05,3.656250,3.750000,3.656250,3.750000,2.944065,6600
2000-01-06,3.750000,3.875000,3.750000,3.875000,3.042200,3400
2000-01-07,3.890625,3.890625,3.781250,3.843750,3.017666,1600
2000-01-10,3.843750,3.843750,3.843750,3.843750,3.017666,0
2000-01-11,3.843750,3.843750,3.843750,3.843750,3.017666,5000
2000-01-12,3.812500,3.843750,3.812500,3.843750,3.017666,1000
2000-01-13,3.843750,3.921875,3.843750,3.921875,3.079001,3800
2000-01-14,4.000000,4.187500,3.875000,4.187500,3.287539,12200
2000-01-18,4.125000,4.312500,4.062500,4.218750,3.312073,28400
2000-01-19,4.312500,4.312500,4.312500,4.312500,3.385674,6200
2000-01-20,4.312500,4.375000,4.250000,4.250000,3.336606,7400
2000-01-21,4.375000,4.375000,4.250000,4.250000,3.336606,8600
2000-01-24,4.250000,4.250000,4.250000,4.250000,3.336606,0
2000-01-25,4.312500,4.375000,4.312500,4.312500,3.385674,5000
2000-01-26,4.375000,4.375000,4.375000,4.375000,3.434741,400
2000-01-27,4.312500,4.375000,4.000000,4.000000,3.140335,31800
2000-01-28,4.000000,4.125000,4.000000,4.062500,3.189403,15000
2000-01-31,4.062500,4.125000,4.062500,4.125000,3.238471,6600
2000-02-01,3.937500,3.937500,3.937500,3.937500,3.091268,400
2000-02-02,4.187500,4.187500,4.187500,4.187500,3.287539,2000
2000-02-03,4.062500,4.062500,4.062500,4.062500,3.189403,800
2000-02-04,3.937500,3.937500,3.937500,3.937500,3.091268,7800
2000-02-07,4.125000,4.140625,4.062500,4.140625,3.250738,1600
2000-02-08,4.140625,4.140625,4.140625,4.140625,3.250738,0
2000-02-09,4.125000,4.187500,4.125000,4.125000,3.238471,7000
2000-02-10,4.031250,4.125000,4.031250,4.062500,3.189403,77600
2000-02-11,4.078125,4.125000,3.750000,3.750000,2.944065,17800
2000-02-14,3.906250,3.937500,3.812500,3.875000,3.042200,26000
2000-02-15,3.906250,3.906250,3.750000,3.750000,2.944065,11000
2000-02-16,3.750000,3.750000,3.750000,3.750000,2.944065,2000
2000-02-17,3.750000,4.000000,3.750000,3.812500,2.993133,10400
2000-02-18,3.812500,3.812500,3.812500,3.812500,2.993133,3600
2000-02-22,3.812500,3.875000,3.812500,3.875000,3.042200,8800
2000-02-23,3.812500,3.875000,3.812500,3.875000,3.042200,5000
2000-02-24,3.812500,3.812500,3.750000,3.750000,2.944065,2000
2000-02-25,3.750000,3.750000,3.750000,3.750000,2.944065,0
2000-02-28,3.812500,3.812500,3.750000,3.750000,2.944065,9000
2000-02-29,3.750000,3.750000,3.750000,3.750000,2.944065,0
2000-03-01,3.750000,3.812500,3.625000,3.656250,2.870463,20200
2000-03-02,3.812500,3.812500,3.625000,3.687500,2.894997,7000
2000-03-03,3.625000,3.687500,3.625000,3.687500,2.894997,12200
2000-03-06,3.687500,3.687500,3.687500,3.687500,2.894997,0
2000-03-07,3.625000,3.687500,3.625000,3.625000,2.845930,4000
2000-03-08,3.625000,3.687500,3.500000,3.562500,2.796861,29800
2000-03-09,3.500000,3.625000,3.500000,3.625000,2.845930,7400
2000-03-10,3.593750,3.593750,3.593750,3.593750,2.821396,2200
2000-03-13,3.500000,3.531250,3.187500,3.187500,2.502455,10600
2000-03-14,3.250000,3.500000,3.187500,3.187500,2.502455,14400
2000-03-15,3.187500,3.500000,3.187500,3.500000,2.747793,3600
2000-03-16,3.500000,3.625000,3.406250,3.625000,2.845930,42200
2000-03-17,3.500000,3.687500,3.500000,3.687500,2.894997,1200
2000-03-20,3.687500,4.250000,3.687500,4.187500,3.287539,64400
2000-03-21,4.250000,4.500000,4.187500,4.312500,3.385674,16000
2000-03-22,4.312500,4.312500,4.250000,4.312500,3.385674,5400
2000-03-23,4.312500,4.625000,4.312500,4.625000,3.631013,17400
2000-03-24,4.625000,4.625000,4.468750,4.468750,3.508345,11400
2000-03-27,4.406250,4.500000,4.125000,4.125000,3.238471,11200
2000-03-28,4.125000,4.187500,3.000000,3.250000,2.551523,70000
2000-03-29,3.687500,3.687500,3.437500,3.562500,2.796861,39200
2000-03-30,3.500000,3.562500,3.437500,3.437500,2.698726,53200
2000-03-31,3.437500,3.562500,3.062500,3.187500,2.502455,298000
2000-04-03,3.500000,3.500000,3.375000,3.375000,2.649658,14400
2000-04-04,3.437500,3.500000,3.437500,3.437500,2.698726,28400
2000-04-05,3.437500,3.437500,3.250000,3.375000,2.649658,16400
2000-04-06,3.312500,3.312500,3.312500,3.312500,2.600590,800
2000-04-07,3.312500,3.437500,3.312500,3.437500,2.698726,2400
2000-04-10,3.312500,3.312500,3.312500,3.312500,2.600590,4600
2000-04-11,3.375000,3.562500,3.375000,3.562500,2.796861,9600
2000-04-12,3.562500,3.562500,3.500000,3.500000,2.747793,5400
2000-04-13,3.500000,3.625000,3.375000,3.375000,2.649658,39400
2000-04-14,3.437500,3.500000,3.375000,3.406250,2.674191,63400
2000-04-17,3.515625,3.562500,3.406250,3.437500,2.698726,11800
2000-04-18,3.531250,3.531250,3.531250,3.531250,2.772328,10400
2000-04-19,3.531250,3.531250,3.531250,3.531250,2.772328,0
2000-04-20,3.625000,3.625000,3.625000,3.625000,2.845930,7800
2000-04-24,3.531250,3.593750,3.531250,3.562500,2.796861,3200
2000-04-25,3.562500,3.562500,3.562500,3.562500,2.796861,0
2000-04-26,3.562500,3.562500,3.562500,3.562500,2.796861,6000
2000-04-27,3.531250,3.562500,3.531250,3.531250,2.772328,21200
2000-04-28,3.531250,3.562500,3.531250,3.531250,2.772328,17600
2000-05-01,3.531250,3.562500,3.500000,3.531250,2.772328,12600
2000-05-02,3.468750,3.656250,3.437500,3.656250,2.870463,15200
2000-05-03,3.562500,3.562500,3.562500,3.562500,2.796861,2400
2000-05-04,3.750000,3.750000,3.625000,3.625000,2.845930,1000
2000-05-05,3.687500,3.687500,3.625000,3.625000,2.845930,2600
2000-05-08,3.750000,3.812500,3.750000,3.750000,2.944065,2600
2000-05-09,3.875000,4.000000,3.875000,4.000000,3.140335,9200
2000-05-10,4.125000,4.125000,4.000000,4.000000,3.140335,15600
2000-05-11,4.125000,4.156250,4.125000,4.125000,3.238471,24600
2000-05-12,4.125000,4.156250,4.125000,4.156250,3.263005,34000
2000-05-15,4.140625,4.156250,3.625000,4.125000,3.238471,301200
2000-05-16,3.937500,3.937500,3.875000,3.937500,3.091268,6200
2000-05-17,3.750000,3.812500,3.750000,3.812500,2.993133,11200
2000-05-18,3.750000,3.781250,3.625000,3.625000,2.845930,8200
2000-05-19,3.687500,3.687500,3.687500,3.687500,2.894997,34800
2000-05-22,3.625000,3.625000,3.625000,3.625000,2.845930,6600
2000-05-23,3.671875,3.671875,3.671875,3.671875,2.882730,4800
2000-05-24,3.625000,3.687500,3.062500,3.062500,2.404320,21000
2000-05-25,3.312500,3.437500,3.312500,3.437500,2.698726,18000
2000-05-26,3.406250,3.406250,3.312500,3.312500,2.600590,5400
2000-05-30,3.312500,3.406250,3.312500,3.406250,2.674191,8600
2000-05-31,3.437500,3.437500,3.406250,3.437500,2.698726,12600
2000-06-01,3.437500,3.437500,3.437500,3.437500,2.698726,3000
2000-06-02,3.625000,3.640625,3.500000,3.640625,2.858196,11800
2000-06-05,3.640625,3.718750,3.640625,3.718750,2.919530,6200
2000-06-06,3.640625,3.718750,3.640625,3.640625,2.858196,3600
2000-06-07,3.734375,3.875000,3.640625,3.875000,3.042200,10200
2000-06-08,3.812500,3.812500,3.640625,3.640625,2.858196,2200
2000-06-09,4.000000,4.250000,4.000000,4.062500,3.189403,18000
2000-06-12,4.250000,4.250000,4.062500,4.078125,3.201671,24800
2000-06-13,4.062500,4.312500,4.062500,4.312500,3.385674,42400
2000-06-14,4.062500,4.312500,4.062500,4.062500,3.189403,4200
2000-06-15,4.250000,4.250000,4.250000,4.250000,3.336606,200
2000-06-16,4.125000,4.187500,4.125000,4.187500,3.287539,21200
2000-06-19,4.125000,4.187500,4.125000,4.125000,3.238471,22200
2000-06-20,4.125000,4.187500,4.125000,4.125000,3.238471,31800
2000-06-21,4.187500,4.187500,4.156250,4.156250,3.263005,150200
2000-06-22,4.125000,4.187500,4.125000,4.187500,3.287539,204200
2000-06-23,4.125000,4.125000,4.125000,4.125000,3.238471,400
2000-06-26,4.156250,4.156250,4.125000,4.125000,3.238471,4200
2000-06-27,4.125000,4.187500,4.125000,4.187500,3.287539,4200
2000-06-28,4.125000,4.187500,4.125000,4.187500,3.287539,4400
2000-06-29,4.125000,4.250000,4.125000,4.218750,3.312073,39200
2000-06-30,4.218750,4.218750,4.125000,4.156250,3.263005,20400
2000-07-03,4.125000,4.156250,4.125000,4.156250,3.263005,2600
2000-07-05,4.125000,4.125000,4.125000,4.125000,3.238471,600
2000-07-06,4.156250,4.250000,4.156250,4.250000,3.336606,4400
2000-07-07,4.250000,4.250000,4.156250,4.156250,3.263005,1000
2000-07-10,4.156250,4.156250,4.156250,4.156250,3.263005,200
2000-07-11,4.156250,4.156250,4.156250,4.156250,3.263005,11000
2000-07-12,4.156250,4.156250,4.156250,4.156250,3.263005,4000
2000-07-13,4.187500,4.312500,4.187500,4.312500,3.385674,10600
2000-07-14,4.156250,4.312500,4.156250,4.250000,3.336606,34400
2000-07-17,4.250000,4.296875,4.250000,4.250000,3.336606,2200
2000-07-18,4.250000,4.375000,4.250000,4.375000,3.434741,20600
2000-07-19,4.250000,4.312500,4.250000,4.312500,3.385674,8600
2000-07-20,4.312500,4.312500,4.312500,4.312500,3.385674,200
2000-07-21,4.312500,4.312500,4.312500,4.312500,3.385674,2600
2000-07-24,4.312500,4.312500,4.312500,4.312500,3.385674,2200
2000-07-25,4.312500,4.375000,4.312500,4.375000,3.434741,28400
2000-07-26,4.375000,4.375000,4.375000,4.375000,3.434741,0
2000-07-27,4.312500,4.343750,4.312500,4.312500,3.385674,12200
2000-07-28,4.312500,4.312500,4.312500,4.312500,3.385674,800
2000-07-31,4.312500,4.375000,4.312500,4.312500,3.385674,12400
2000-08-01,4.312500,4.312500,4.312500,4.312500,3.385674,1000
2000-08-02,4.312500,4.375000,4.312500,4.375000,3.434741,4400
2000-08-03,4.375000,4.375000,4.375000,4.375000,3.434741,0
2000-08-04,4.375000,4.375000,4.375000,4.375000,3.434741,2400
2000-08-07,4.375000,4.375000,4.312500,4.312500,3.385674,6600
2000-08-08,4.312500,4.312500,4.281250,4.281250,3.361141,3200
2000-08-09,4.281250,4.375000,4.281250,4.375000,3.434741,21600
2000-08-10,4.375000,4.500000,4.343750,4.343750,3.410208,24600
2000-08-11,4.437500,4.468750,4.250000,4.250000,3.336606,19000
2000-08-14,4.375000,4.406250,4.375000,4.375000,3.434741,16000
2000-08-15,4.375000,4.437500,4.375000,4.406250,3.459277,4800
2000-08-16,4.375000,4.437500,4.375000,4.437500,3.483811,4000
2000-08-17,4.375000,4.437500,4.375000,4.437500,3.483811,4600
2000-08-18,4.421875,4.437500,4.375000,4.437500,3.483811,13200
2000-08-21,4.421875,4.437500,4.375000,4.437500,3.483811,8800
2000-08-22,4.375000,4.437500,4.375000,4.437500,3.483811,9000
2000-08-23,4.375000,4.468750,4.375000,4.437500,3.483811,9400
2000-08-24,4.468750,4.468750,4.437500,4.437500,3.483811,14200
2000-08-25,4.375000,4.375000,4.375000,4.375000,3.434741,3200
2000-08-28,4.375000,4.468750,4.375000,4.375000,3.434741,3800
2000-08-29,4.375000,4.375000,4.375000,4.375000,3.434741,1200
2000-08-30,4.375000,4.437500,4.375000,4.375000,3.434741,10000
2000-08-31,4.375000,4.500000,4.375000,4.500000,3.532877,15600
2000-09-01,4.375000,4.531250,4.375000,4.375000,3.434741,9400
2000-09-05,4.500000,4.500000,4.375000,4.375000,3.434741,9000
2000-09-06,4.375000,4.500000,4.375000,4.500000,3.532877,9600
2000-09-07,4.375000,4.375000,4.375000,4.375000,3.434741,200
2000-09-08,4.375000,4.375000,4.375000,4.375000,3.434741,3000
2000-09-11,4.500000,4.500000,4.406250,4.484375,3.520612,13600
2000-09-12,4.406250,4.546875,4.406250,4.468750,3.508345,41000
2000-09-13,4.484375,4.500000,4.484375,4.500000,3.532877,27600
2000-09-14,4.437500,4.468750,4.437500,4.437500,3.483811,19200
2000-09-15,4.437500,4.437500,4.437500,4.437500,3.483811,1800
2000-09-18,4.437500,4.531250,4.437500,4.531250,3.557411,42600
2000-09-19,4.531250,4.531250,4.531250,4.531250,3.557411,0
2000-09-20,4.500000,4.500000,4.437500,4.500000,3.532877,19000
2000-09-21,4.437500,4.437500,4.437500,4.437500,3.483811,1800
2000-09-22,4.437500,4.500000,4.437500,4.500000,3.532877,14200
2000-09-25,4.437500,4.718750,4.437500,4.718750,3.704616,104000
2000-09-26,4.687500,4.875000,4.656250,4.875000,3.827283,24200
2000-09-27,4.750000,4.843750,4.750000,4.812500,3.778217,38000
2000-09-28,4.750000,5.375000,4.750000,5.250000,4.121690,61200
2000-09-29,5.187500,5.750000,5.187500,5.500000,4.317960,160400
2000-10-02,5.343750,5.343750,5.109375,5.125000,4.023554,16000
2000-10-03,5.093750,5.125000,4.875000,5.125000,4.023554,27400
2000-10-04,5.000000,5.000000,4.875000,4.937500,3.876352,23400
2000-10-05,4.875000,5.000000,4.875000,4.921875,3.864085,22400
2000-10-06,4.875000,4.937500,4.750000,4.937500,3.876352,14000
2000-10-09,4.812500,4.937500,4.812500,4.828125,3.790484,3200
2000-10-10,4.812500,4.875000,4.812500,4.812500,3.817754,6000
2000-10-11,4.812500,4.843750,4.812500,4.843750,3.842544,22400
2000-10-12,4.812500,4.875000,4.812500,4.812500,3.817754,54200
2000-10-13,4.562500,4.812500,4.562500,4.812500,3.817754,24600
2000-10-16,4.625000,4.812500,4.625000,4.718750,3.743382,17400
2000-10-17,4.625000,4.734375,4.625000,4.718750,3.743382,24200
2000-10-18,4.750000,4.812500,4.640625,4.640625,3.681403,5600
2000-10-19,4.625000,4.750000,4.625000,4.750000,3.768172,19800
2000-10-20,4.734375,4.750000,4.734375,4.734375,3.755777,5000
2000-10-23,4.734375,4.734375,4.734375,4.734375,3.755777,3400
2000-10-24,4.734375,4.812500,4.734375,4.750000,3.768172,18600
2000-10-25,4.750000,4.812500,4.750000,4.750000,3.768172,45400
2000-10-26,4.875000,4.875000,4.593750,4.593750,3.644219,20600
2000-10-27,4.562500,4.593750,4.375000,4.375000,3.470685,43000
2000-10-30,4.406250,4.500000,4.406250,4.500000,3.569846,19600
2000-10-31,4.437500,4.500000,4.437500,4.437500,3.520267,21800
2000-11-01,4.437500,4.500000,4.437500,4.484375,3.557453,8200
2000-11-02,4.437500,4.500000,4.437500,4.437500,3.520267,39800
2000-11-03,4.437500,4.500000,4.437500,4.500000,3.569846,24600
2000-11-06,4.437500,4.437500,4.437500,4.437500,3.520267,26000
2000-11-07,4.437500,4.500000,4.437500,4.500000,3.569846,42200
2000-11-08,4.500000,4.500000,4.437500,4.437500,3.520267,6600
2000-11-09,4.437500,4.500000,4.437500,4.437500,3.520267,11000
2000-11-10,4.609375,4.609375,4.500000,4.500000,3.569846,3800
2000-11-13,4.625000,4.625000,4.500000,4.500000,3.569846,800
2000-11-14,4.500000,4.562500,4.500000,4.562500,3.619429,31000
2000-11-15,4.562500,4.562500,4.468750,4.468750,3.545057,21400
2000-11-16,4.500000,4.562500,4.500000,4.562500,3.619429,35800
2000-11-17,4.531250,4.562500,4.500000,4.500000,3.569846,9600
2000-11-20,4.500000,4.500000,4.437500,4.500000,3.569846,6400
2000-11-21,4.500000,4.562500,4.500000,4.507813,3.576044,72200
2000-11-22,4.500000,4.562500,4.500000,4.531250,3.594637,27600
2000-11-24,4.531250,4.531250,4.531250,4.531250,3.594637,0
2000-11-27,4.531250,4.562500,4.468750,4.500000,3.569846,77200
2000-11-28,4.593750,4.593750,4.531250,4.593750,3.644219,15800
2000-11-29,4.562500,4.750000,4.562500,4.750000,3.768172,25600
2000-11-30,4.625000,4.750000,4.625000,4.750000,3.768172,14800
2000-12-01,4.750000,4.781250,4.718750,4.750000,3.768172,20200
2000-12-04,4.718750,4.750000,4.625000,4.687500,3.718591,18400
2000-12-05,4.625000,4.656250,4.625000,4.625000,3.669011,18000
2000-12-06,4.640625,4.640625,4.625000,4.625000,3.669011,3400
2000-12-07,4.625000,4.656250,4.625000,4.656250,3.693800,5400
2000-12-08,4.625000,4.656250,4.625000,4.625000,3.669011,7800
2000-12-11,4.625000,4.656250,4.593750,4.656250,3.693800,23600
2000-12-12,4.593750,4.875000,4.593750,4.812500,3.817754,13400
2000-12-13,4.750000,4.750000,4.718750,4.750000,3.768172,1800
2000-12-14,4.750000,4.812500,4.750000,4.750000,3.768172,15600
2000-12-15,4.750000,4.812500,4.500000,4.500000,3.569846,17000
2000-12-18,4.500000,4.500000,4.500000,4.500000,3.569846,5600
2000-12-19,4.500000,4.562500,4.500000,4.562500,3.619429,45400
2000-12-20,4.539063,4.593750,4.531250,4.562500,3.619429,20800
2000-12-21,4.539063,4.625000,4.500000,4.625000,3.669011,38000
2000-12-22,4.515625,4.562500,4.500000,4.500000,3.569846,7200
2000-12-26,4.500000,4.562500,4.500000,4.562500,3.619429,14800
2000-12-27,4.500000,4.562500,4.500000,4.500000,3.569846,38200
2000-12-28,4.468750,4.531250,4.437500,4.437500,3.520267,15400
2000-12-29,4.375000,4.437500,4.375000,4.375000,3.470685,23800
2001-01-02,4.375000,4.500000,4.375000,4.406250,3.495476,43800
2001-01-03,4.437500,4.437500,4.437500,4.437500,3.520267,9000
2001-01-04,4.437500,4.437500,4.437500,4.437500,3.520267,0
2001-01-05,4.492188,4.500000,4.468750,4.468750,3.545057,41800
2001-01-08,4.468750,4.468750,4.468750,4.468750,3.545057,16200
2001-01-09,4.500000,4.500000,4.468750,4.500000,3.569846,15400
2001-01-10,4.468750,4.468750,4.468750,4.468750,3.545057,3400
2001-01-11,4.468750,4.500000,4.468750,4.500000,3.569846,6000
2001-01-12,4.468750,4.500000,4.468750,4.500000,3.569846,45400
2001-01-16,4.468750,4.500000,4.468750,4.468750,3.545057,30600
2001-01-17,4.468750,4.500000,4.468750,4.500000,3.569846,30800
2001-01-18,4.468750,4.500000,4.468750,4.500000,3.569846,42000
2001-01-19,4.468750,4.500000,4.468750,4.500000,3.569846,10000
2001-01-22,4.468750,4.500000,4.468750,4.500000,3.569846,42000
2001-01-23,4.468750,4.500000,4.468750,4.468750,3.545057,11600
2001-01-24,4.468750,4.500000,4.468750,4.468750,3.545057,11400
2001-01-25,4.468750,4.500000,4.468750,4.500000,3.569846,12400
2001-01-26,4.468750,4.500000,4.468750,4.468750,3.545057,32800
2001-01-29,4.500000,4.500000,4.468750,4.468750,3.545057,11400
2001-01-30,4.531250,4.531250,4.468750,4.468750,3.545057,13000
2001-01-31,4.468750,4.468750,4.468750,4.468750,3.545057,2400
2001-02-01,4.468750,4.500000,4.468750,4.468750,3.545057,10400
2001-02-02,4.500000,4.500000,4.500000,4.500000,3.569846,1400
2001-02-05,4.468750,4.468750,4.468750,4.468750,3.545057,6600
2001-02-06,4.484375,4.484375,4.468750,4.468750,3.545057,1000
2001-02-07,4.468750,4.531250,4.468750,4.500000,3.569846,23600
2001-02-08,4.468750,4.562500,4.468750,4.468750,3.545057,3400
2001-02-09,4.468750,4.468750,4.468750,4.468750,3.545057,2200
2001-02-12,4.484375,4.500000,4.468750,4.500000,3.569846,15400
2001-02-13,4.468750,4.500000,4.468750,4.468750,3.545057,10000
2001-02-14,4.500000,4.500000,4.468750,4.468750,3.545057,2400
2001-02-15,4.468750,4.500000,4.437500,4.437500,3.520267,43400
2001-02-16,4.375000,4.375000,4.312500,4.312500,3.421103,33400
2001-02-20,4.343750,4.343750,4.312500,4.343750,3.445893,4800
2001-02-21,4.312500,4.312500,4.312500,4.312500,3.421103,400
2001-02-22,4.312500,4.343750,4.312500,4.312500,3.421103,9000
2001-02-23,4.312500,4.343750,4.312500,4.343750,3.445893,21800
2001-02-26,4.328125,4.328125,4.328125,4.328125,3.433499,1400
2001-02-27,4.312500,4.312500,4.312500,4.312500,3.421103,400
2001-02-28,4.312500,4.375000,4.312500,4.343750,3.445893,31600
2001-03-01,4.312500,4.343750,4.312500,4.343750,3.445893,7400
2001-03-02,4.312500,4.375000,4.312500,4.375000,3.470685,8400
2001-03-05,4.312500,4.375000,4.312500,4.375000,3.470685,4000
2001-03-06,4.312500,4.359375,4.312500,4.312500,3.421103,3200
2001-03-07,4.312500,4.375000,4.312500,4.375000,3.470685,8600
2001-03-08,4.312500,4.375000,4.312500,4.375000,3.470685,80600
2001-03-09,4.312500,4.375000,4.312500,4.312500,3.421103,12000
2001-03-12,4.312500,4.375000,4.312500,4.375000,3.470685,6800
2001-03-13,4.312500,4.375000,4.312500,4.343750,3.445893,11400
2001-03-14,4.312500,4.343750,4.312500,4.343750,3.445893,6000
2001-03-15,4.343750,4.343750,4.343750,4.343750,3.445893,0
2001-03-16,4.375000,4.500000,4.312500,4.437500,3.520267,30000
2001-03-19,4.437500,4.437500,4.406250,4.437500,3.520267,6000
2001-03-20,4.437500,4.437500,4.437500,4.437500,3.520267,0
2001-03-21,4.375000,4.375000,4.375000,4.375000,3.470685,3200
2001-03-22,4.375000,4.437500,4.375000,4.375000,3.470685,31200
2001-03-23,4.343750,4.437500,4.343750,4.406250,3.495476,29200
2001-03-26,4.375000,4.375000,4.250000,4.250000,3.371522,103600
2001-03-27,4.375000,4.375000,4.312500,4.312500,3.421103,1600
2001-03-28,4.406250,4.406250,4.312500,4.375000,3.470685,28800
2001-03-29,4.312500,4.375000,4.125000,4.312500,3.421103,43600
2001-03-30,4.125000,4.125000,4.125000,4.125000,3.272360,1000
2001-04-02,4.281250,4.281250,4.281250,4.281250,3.396313,2000
2001-04-03,4.281250,4.343750,4.281250,4.281250,3.396313,14000
2001-04-04,4.343750,4.375000,4.281250,4.343750,3.445893,21800
2001-04-05,4.343750,4.343750,4.343750,4.343750,3.445893,0
2001-04-06,4.343750,4.375000,4.343750,4.375000,3.470685,8600
2001-04-09,4.375000,4.375000,4.375000,4.375000,3.470685,0
2001-04-10,4.065000,4.495000,4.000000,4.065000,3.224761,29600
2001-04-11,4.075000,4.375000,4.075000,4.375000,3.470685,7200
2001-04-12,4.300000,4.300000,4.300000,4.300000,3.411187,2000
2001-04-16,4.300000,4.300000,4.300000,4.300000,3.411187,0
2001-04-17,4.250000,4.300000,4.175000,4.175000,3.312024,2600
2001-04-18,4.200000,4.375000,4.200000,4.225000,3.351690,6400
2001-04-19,4.250000,4.375000,4.250000,4.370000,3.466718,13600
2001-04-20,4.370000,4.370000,4.370000,4.370000,3.466718,0
2001-04-23,4.250000,4.375000,4.250000,4.375000,3.470685,1400
2001-04-24,4.250000,4.260000,4.250000,4.260000,3.379456,7600
2001-04-25,4.250000,4.250000,4.250000,4.250000,3.371522,6200
2001-04-26,4.250000,4.375000,4.250000,4.275000,3.391354,27000
2001-04-27,4.290000,4.290000,4.275000,4.275000,3.391354,4600
2001-04-30,4.275000,4.275000,4.275000,4.275000,3.391354,0
2001-05-01,4.325000,4.325000,4.325000,4.325000,3.431020,400
2001-05-02,4.325000,4.325000,4.325000,4.325000,3.431020,0
2001-05-03,4.325000,4.325000,4.325000,4.325000,3.431020,0
2001-05-04,4.325000,4.325000,4.325000,4.325000,3.431020,0
2001-05-07,4.325000,4.325000,4.325000,4.325000,3.431020,0
2001-05-08,4.300000,4.375000,4.275000,4.275000,3.391354,7400
2001-05-09,4.325000,4.375000,4.300000,4.375000,3.470685,4800
2001-05-10,4.370000,4.370000,4.345000,4.350000,3.450852,3800
2001-05-11,4.350000,4.375000,4.350000,4.375000,3.470685,1200
2001-05-14,4.375000,4.435000,4.350000,4.435000,3.518283,15000
2001-05-15,4.490000,4.495000,4.435000,4.495000,3.565880,29600
2001-05-16,4.495000,4.495000,4.440000,4.495000,3.565880,7600
2001-05-17,4.495000,4.495000,4.495000,4.495000,3.565880,0
2001-05-18,4.445000,4.495000,4.445000,4.495000,3.565880,1600
2001-05-21,4.470000,4.560000,4.470000,4.525000,3.589681,77600
2001-05-22,4.510000,4.510000,4.500000,4.500000,3.569846,8000
2001-05-23,4.475000,4.475000,4.475000,4.475000,3.550014,4000
2001-05-24,4.550000,4.625000,4.550000,4.625000,3.669011,1000
2001-05-25,4.625000,4.625000,4.485000,4.485000,3.557948,10800
2001-05-29,4.545000,4.625000,4.545000,4.625000,3.669011,1400
2001-05-30,4.625000,4.625000,4.500000,4.500000,3.569846,9200
2001-05-31,4.505000,4.565000,4.505000,4.565000,3.621411,6800
2001-06-01,4.625000,4.625000,4.505000,4.505000,3.573814,2800
2001-06-04,4.505000,4.600000,4.300000,4.600000,3.649177,2200
2001-06-05,4.500000,4.500000,4.500000,4.500000,3.569846,400
2001-06-06,4.175000,4.375000,4.175000,4.200000,3.331857,10800
2001-06-07,4.225000,4.290000,4.225000,4.280000,3.395321,8600
2001-06-08,4.395000,4.395000,4.275000,4.275000,3.391354,2800
2001-06-11,4.425000,4.475000,4.380000,4.475000,3.550014,6000
2001-06-12,4.540000,5.120000,4.540000,5.000000,3.966497,44200
2001-06-13,5.005000,5.050000,5.000000,5.050000,4.006162,42800
2001-06-14,5.050000,5.080000,5.050000,5.050000,4.006162,8600
