Date,Open,High,Low,Close,Adj Close,Volume
2014-07-29,45.000000,45.950001,44.174999,44.674999,24.203566,1059280
2014-07-30,44.299999,44.474998,43.250000,43.275002,23.445091,74280
2014-07-31,42.875000,43.707500,42.025002,42.825001,23.201290,35880
2014-08-01,43.625000,43.625000,42.250000,42.974998,23.282558,24520
2014-08-04,44.375000,44.474998,42.875000,43.750000,23.702427,23440
2014-08-05,43.400002,43.549999,42.625000,43.075001,23.336729,9320
2014-08-06,43.750000,44.250000,43.255001,44.250000,23.973310,14960
2014-08-07,44.375000,44.375000,43.750000,44.025002,23.851414,7960
2014-08-08,43.375000,44.250000,43.375000,44.125000,23.905592,8120
2014-08-11,44.775002,44.775002,43.750000,44.349998,24.027491,7360
2014-08-12,43.974998,44.125000,43.500000,43.875000,23.770149,9160
2014-08-13,43.525002,44.224998,42.875000,43.000000,23.296103,10280
2014-08-14,43.650002,44.375000,43.650002,44.150002,23.919140,3840
2014-08-15,43.974998,44.375000,43.750000,43.750000,23.702427,10240
2014-08-18,44.325001,44.375000,43.775002,44.349998,24.027491,3080
2014-08-19,43.599998,44.625000,43.599998,44.125000,23.905592,5360
2014-08-20,44.625000,44.750000,43.750000,43.775002,23.715971,9240
2014-08-21,44.000000,44.750000,43.875000,44.200001,23.946230,7000
2014-08-22,44.200001,44.900002,43.025002,44.674999,24.203566,9400
2014-08-25,44.674999,44.750000,43.150002,43.575001,23.607622,24880
2014-08-26,43.825001,44.474998,43.750000,44.375000,24.041031,7080
2014-08-27,43.775002,44.500000,43.775002,44.250000,23.973310,9600
2014-08-28,43.599998,44.375000,43.599998,44.174999,23.932671,9080
2014-08-29,43.750000,44.349998,43.525002,43.825001,23.743063,10880
2014-09-02,44.400002,44.400002,43.785000,44.125000,23.905592,13520
2014-09-03,43.625000,44.349998,43.174999,43.674999,23.661798,13920
2014-09-04,43.250000,43.750000,43.150002,43.674999,23.661798,10320
2014-09-05,43.400002,43.724998,43.125000,43.500000,23.566988,5880
2014-09-08,42.974998,43.599998,42.724998,43.474998,23.553452,6560
2014-09-09,43.650002,43.650002,43.200001,43.549999,23.594070,7480
2014-09-10,43.000000,43.299999,42.500000,43.000000,23.296103,9800
2014-09-11,42.825001,43.650002,42.500000,42.750000,23.160660,9760
2014-09-12,43.599998,43.599998,41.924999,42.500000,23.025215,9720
2014-09-15,42.174999,42.500000,41.250000,41.674999,22.578257,19880
2014-09-16,41.700001,41.750000,41.250000,41.575001,22.524082,10400
2014-09-17,41.625000,42.750000,41.250000,41.424999,22.442818,23400
2014-09-18,41.599998,41.875000,41.250000,41.599998,22.537622,15360
2014-09-19,41.325001,41.750000,41.250000,41.700001,22.591803,49640
2014-09-22,41.525002,42.075001,40.000000,40.775002,22.090662,26040
2014-09-23,41.500000,42.750000,39.424999,42.750000,23.160660,37360
2014-09-24,42.125000,44.349998,42.125000,43.474998,23.553452,18920
2014-09-25,43.250000,44.349998,42.775002,43.250000,23.431543,13440
2014-09-26,42.700001,44.275002,42.700001,43.450001,23.539906,10240
2014-09-29,43.875000,44.775002,43.724998,44.337502,24.020721,18600
2014-09-30,44.075001,44.375000,43.125000,43.424999,23.526354,110640
2014-10-01,43.500000,44.250000,42.174999,42.724998,23.147116,12200
2014-10-02,41.424999,43.724998,41.424999,42.775002,23.174200,8000
2014-10-03,43.275002,44.224998,42.224998,43.424999,23.526354,4520
2014-10-06,43.450001,44.150002,41.325001,42.000000,22.754332,14760
2014-10-07,42.000000,43.424999,41.500000,41.625000,22.551165,14680
2014-10-08,41.375000,43.075001,39.875000,43.049999,23.323191,9320
2014-10-09,43.099998,43.099998,42.027500,43.075001,23.336729,7720
2014-10-10,42.700001,43.025002,41.474998,43.000000,23.296103,5360
2014-10-13,42.924999,43.099998,41.250000,42.700001,23.133564,12880
2014-10-14,42.500000,43.000000,41.349998,42.825001,23.201290,14320
2014-10-15,42.500000,43.099998,41.799999,42.599998,23.079390,22880
2014-10-16,42.724998,42.724998,41.075001,41.299999,22.375095,28280
2014-10-17,41.900002,42.299999,41.250000,41.474998,22.469908,4440
2014-10-20,41.275002,42.000000,41.275002,41.750000,22.618881,3200
2014-10-21,41.750000,42.400002,40.775002,41.724998,22.605343,12880
2014-10-22,41.750000,41.900002,40.424999,41.250000,22.348005,7840
2014-10-23,41.400002,43.099998,40.825001,43.049999,23.323191,12800
2014-10-24,42.775002,42.775002,40.750000,40.950001,22.185472,8200
2014-10-27,40.724998,40.724998,39.875000,40.400002,21.887503,6400
2014-10-28,40.625000,40.625000,39.750000,40.349998,21.860413,10960
2014-10-29,40.250000,40.450001,39.599998,40.375000,21.873959,8200
2014-10-30,40.312500,40.625000,38.750000,39.974998,21.657249,9440
2014-10-31,40.549999,41.625000,40.375000,40.500000,21.941675,13480
2014-11-03,40.500000,40.500000,39.099998,39.650002,21.481176,7600
2014-11-04,39.674999,40.000000,38.575001,39.025002,21.142569,4880
2014-11-05,39.150002,39.974998,39.049999,39.650002,21.481176,4960
2014-11-06,40.000000,41.875000,38.750000,41.349998,22.402178,8720
2014-11-07,41.400002,41.849998,40.625000,41.650002,22.564713,4760
2014-11-10,41.500000,41.500000,39.825001,40.825001,22.117752,4400
2014-11-11,40.474998,41.000000,39.759998,40.275002,21.819786,4880
2014-11-12,40.325001,41.849998,40.325001,41.750000,22.618881,9120
2014-11-13,41.049999,41.599998,39.834999,40.875000,22.144844,7640
2014-11-14,41.200001,41.650002,39.750000,40.599998,21.995852,12040
2014-11-17,40.799999,44.025002,40.799999,43.799999,23.729519,16400
2014-11-18,43.650002,44.299999,42.275002,42.900002,23.241928,6440
2014-11-19,42.525002,42.525002,39.875000,41.799999,22.645977,13800
2014-11-20,41.375000,42.547501,39.525002,40.250000,21.806236,10840
2014-11-21,40.674999,40.674999,39.000000,39.450001,21.372826,8240
2014-11-24,39.674999,40.250000,37.174999,37.400002,20.262192,20120
2014-11-25,36.950001,37.700001,34.950001,35.299999,19.436287,23880
2014-11-26,35.525002,37.900002,34.825001,35.299999,19.436287,11880
2014-11-28,35.275002,37.037498,35.025002,35.025002,19.284870,2040
2014-12-01,35.424999,37.017502,32.650002,33.599998,18.500263,14560
2014-12-02,32.900002,34.950001,32.900002,33.599998,18.500263,9320
2014-12-03,33.825001,34.599998,33.000000,33.825001,18.624149,12120
2014-12-04,34.349998,34.974998,34.025002,34.325001,18.899450,12880
2014-12-05,34.150002,34.950001,33.825001,34.924999,19.229807,7360
2014-12-08,34.599998,35.000000,33.750000,34.525002,19.009569,17480
2014-12-09,34.750000,35.625000,34.009998,34.750000,19.133457,9080
2014-12-10,34.049999,34.875000,34.049999,34.625000,19.064632,9760
2014-12-11,34.625000,35.639999,34.549999,35.125000,19.339933,10840
2014-12-12,34.799999,37.174999,34.799999,36.825001,20.275963,12120
2014-12-15,37.174999,37.174999,36.187500,36.625000,20.165834,7920
2014-12-16,36.500000,38.075001,36.500000,37.224998,20.496195,6680
2014-12-17,36.900002,37.549999,36.174999,37.549999,20.675146,12520
2014-12-18,37.500000,37.500000,36.650002,37.474998,20.633852,8000
2014-12-19,37.325001,38.099998,34.549999,35.724998,19.670290,23680
2014-12-22,35.724998,36.834999,35.150002,35.650002,19.628996,9080
2014-12-23,35.900002,36.250000,34.174999,34.575001,19.037098,12800
2014-12-24,34.299999,35.125000,33.687500,34.674999,19.092163,18800
2014-12-26,34.750000,35.099998,34.125000,34.375000,18.926977,15760
2014-12-29,34.750000,35.025002,33.877499,34.750000,19.133457,16400
2014-12-30,34.875000,35.349998,34.275002,34.775002,19.147219,17320
2014-12-31,34.950001,35.875000,34.450001,35.224998,19.394991,11640
2015-01-02,34.825001,35.150002,34.325001,35.150002,19.353695,11960
2015-01-05,34.799999,35.325001,34.250000,35.000000,19.271107,7280
2015-01-06,35.375000,36.450001,34.450001,35.424999,19.505110,8720
2015-01-07,35.375000,36.849998,35.375000,36.025002,19.835472,6040
2015-01-08,36.000000,37.500000,35.349998,37.150002,20.454901,4760
2015-01-09,37.049999,37.247501,36.285000,36.724998,20.220894,2840
2015-01-12,36.924999,36.924999,34.000000,34.674999,19.092163,7240
2015-01-13,34.525002,36.375000,34.525002,36.375000,20.028185,6200
2015-01-14,35.750000,37.450001,35.750000,37.049999,20.399841,7640
2015-01-15,36.674999,36.674999,35.325001,35.750000,19.684057,2640
2015-01-16,35.700001,37.275002,35.275002,37.224998,20.496195,2720
2015-01-20,37.075001,37.450001,36.750000,37.450001,20.620079,2040
2015-01-21,37.150002,37.474998,36.500000,37.424999,20.606318,3640
2015-01-22,37.500000,37.500000,37.125000,37.474998,20.633852,2560
2015-01-23,37.500000,37.724998,36.674999,37.724998,20.771496,2680
