Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,48.599998,48.599998,47.099998,47.099998,23.989925,2083
2000-01-04,46.500000,46.799999,45.599998,45.599998,23.225912,1542
2000-01-05,46.200001,46.200001,45.599998,45.750000,23.302309,14458
2000-01-06,46.200001,47.400002,46.200001,46.200001,23.531521,6292
2000-01-07,46.200001,46.200001,45.750000,45.900002,23.378717,1167
2000-01-10,46.799999,47.099998,46.200001,46.799999,23.837124,11750
2000-01-11,46.799999,47.700001,46.200001,46.799999,23.837124,4625
2000-01-12,46.799999,46.799999,45.299999,46.200001,23.531521,10958
2000-01-13,45.900002,46.500000,45.599998,46.500000,23.684315,3750
2000-01-14,45.900002,46.799999,45.599998,45.599998,23.225912,3917
2000-01-18,45.599998,45.599998,44.700001,45.450001,23.149511,9042
2000-01-19,45.599998,45.750000,45.599998,45.750000,23.302309,2917
2000-01-20,45.450001,46.500000,45.450001,46.200001,23.531521,1833
2000-01-21,46.200001,46.500000,46.200001,46.500000,23.684315,1667
2000-01-24,47.400002,50.549999,47.400002,50.400002,25.670755,10208
2000-01-25,51.000000,54.299999,50.849998,52.650002,26.816763,10500
2000-01-26,53.250000,53.700001,52.500000,52.500000,26.740356,2667
2000-01-27,52.650002,52.650002,51.599998,51.750000,26.358358,9833
2000-01-28,51.750000,52.049999,51.299999,51.900002,26.434759,24917
2000-01-31,52.500000,52.799999,52.200001,52.200001,26.587557,11458
2000-02-01,52.200001,52.349998,51.299999,51.750000,26.358358,7875
2000-02-02,51.450001,52.200001,51.299999,51.599998,26.281950,17417
2000-02-03,52.200001,52.500000,51.299999,51.299999,26.129154,11792
2000-02-04,51.000000,51.000000,50.099998,50.549999,25.747143,8042
2000-02-07,50.700001,51.599998,50.549999,51.599998,26.281950,55667
2000-02-08,51.299999,51.299999,50.849998,50.849998,25.899956,2542
2000-02-09,51.299999,52.200001,51.299999,51.900002,26.434759,2958
2000-02-10,51.599998,53.700001,51.599998,53.700001,27.351582,14292
2000-02-11,53.099998,53.700001,51.900002,52.500000,26.740356,2875
